entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-03-22 18:30:00,2026-03-22 18:45:00,1,53.92,54.02,0.03081684553737228,0.003081684553737272,0.0016631851536519822,0.00141849940008529
2026-03-22 19:45:00,2026-03-22 20:00:00,1,53.75,53.81,0.030155950990355024,0.00180935705942137,0.0016217870442612932,0.00018757001516007694
2026-03-22 21:00:00,2026-03-22 21:15:00,1,53.34,53.34,0.034061129320915,0.0,0.0018168206379776063,-0.0018168206379776063
2026-03-23 00:30:00,2026-03-23 01:00:00,1,53.56,53.72,0.030618207154818423,0.004898913144770843,0.0016423606317844603,0.0032565525129863828
2026-03-23 02:00:00,2026-03-23 02:15:00,1,53.69,54.05,0.033843914876422194,0.01218380935551197,0.0018231716943928635,0.010360637661119108
2026-03-23 02:15:00,2026-03-23 02:30:00,-1,54.05,53.96,0.032936835059772324,0.0029643151553793872,0.0017787537774030043,0.001185561377976383
2026-03-23 06:15:00,2026-03-23 06:30:00,-1,53.91,53.55,0.03256954353313808,0.01172503567192969,0.001749961574035509,0.009975074097894181
2026-03-23 07:15:00,2026-03-23 07:30:00,1,53.39,53.69,0.034106642046820866,0.010231992614046163,0.0018260696151867894,0.008405922998859373
2026-03-23 08:00:00,2026-03-23 08:15:00,-1,53.82,53.79,0.02952572954240604,0.0008857718862722148,0.0015886318780291568,-0.000702859991756942
2026-03-23 10:45:00,2026-03-23 11:00:00,1,53.85,55.73,0.033841043086741775,0.06362116100307438,0.001854150750722582,0.0617670102523518
2026-03-23 11:00:00,2026-03-23 11:30:00,-1,55.73,55.22,0.03289894548836296,0.016778462199065043,0.001825069000966935,0.014953393198098108
2026-03-23 11:30:00,2026-03-23 11:45:00,-1,55.22,54.93,0.033251536451324254,0.009642945570884005,0.0018313283700566831,0.007811617200827322
2026-03-23 11:45:00,2026-03-23 12:30:00,1,54.93,55.43,0.033452684033101664,0.016726342016550832,0.0018459191049465498,0.014880422911604282
2026-03-23 12:45:00,2026-03-23 13:30:00,1,55.42,55.64,0.033205240167130334,0.007305152836768636,0.0018438869864807474,0.005461265850287889
2026-03-23 13:30:00,2026-03-23 14:00:00,1,55.64,55.79,0.03309161462824254,0.004963742194236334,0.001843699309012533,0.0031200428852238005
2026-03-23 14:00:00,2026-03-23 14:15:00,-1,55.79,55.65,0.03301270918864949,0.004621779286410947,0.0018394681559915497,0.0027823111304193975
2026-03-23 14:15:00,2026-03-23 14:45:00,1,55.65,55.79,0.02883940889218629,0.004037517244906097,0.00160693186347262,0.002430585381433477
2026-03-23 15:00:00,2026-03-23 15:15:00,-1,55.81,55.47,0.033017691578693574,0.011226015136755928,0.0018371043594385106,0.009388910777317417
2026-03-23 15:15:00,2026-03-23 15:45:00,-1,55.47,55.07,0.03325053850634227,0.01330021540253686,0.0018377572632455373,0.011462458139291323
2026-03-23 15:45:00,2026-03-23 16:00:00,1,55.07,55.26,0.03352951903780422,0.006370608617182726,0.0018496559177204697,0.004520952699462256
2026-03-23 16:00:00,2026-03-23 16:15:00,-1,55.26,55.05,0.0334289610006837,0.007020081810143606,0.0018437743439927098,0.005176307466150896
2026-03-23 16:15:00,2026-03-23 16:30:00,1,55.05,55.15,0.03357340817877727,0.0033573408178777745,0.0018498947906506276,0.001507446027227147
2026-03-23 17:45:00,2026-03-23 18:00:00,-1,55.48,55.38,0.033318086887645815,0.003331808688764392,0.0018468215561822077,0.0014849871325821845
2026-03-23 21:30:00,2026-03-23 21:45:00,-1,55.81,55.77,0.028866385860344835,0.0011546554344137687,0.0016104556671486386,-0.0004558002327348699
2026-03-23 22:00:00,2026-03-23 22:45:00,-1,55.7,55.66,0.03137347200646891,0.0012549388802589525,0.0017468749213201886,-0.0004919360410612361
2026-03-23 22:45:00,2026-03-23 23:00:00,-1,55.66,55.54,0.03321207627885682,0.003985449153462733,0.0018465914411044393,0.002138857712358294
2026-03-24 14:00:00,2026-03-24 14:15:00,1,55.3,55.39,0.03343524701752975,0.0030091722315777917,0.001850473746185184,0.0011586984853926077
2026-03-25 15:30:00,2026-03-25 16:00:00,1,55.95,56.09,0.03305054022871789,0.004627075632020523,0.0018514912636127764,0.002775584368407747
2026-03-25 22:00:00,2026-03-25 22:15:00,-1,56.37,56.43,0.028293177062519173,-0.0016975906237512146,0.0015957351863260813,-0.0032933258100772958
2026-03-26 09:45:00,2026-03-26 10:00:00,-1,54.91,54.77,0.03367482302562858,0.004714475223587781,0.0018467272947254717,0.0028677479288623095
2026-03-26 10:15:00,2026-03-26 10:30:00,-1,54.93,54.73,0.033323412188585706,0.006664682437717236,0.0018271226903001543,0.004837559747417081
2026-03-26 11:15:00,2026-03-26 11:30:00,1,54.57,54.61,0.030457829669361506,0.0012183131867744342,0.0016626929216504447,-0.0004443797348760105
2026-03-26 14:45:00,2026-03-26 15:00:00,-1,55.0,54.57,0.0336434818066676,0.014466697176867056,0.0018431581507782845,0.012623539026088771
2026-03-26 15:00:00,2026-03-26 15:15:00,1,54.57,54.75,0.03395022423293777,0.006111040361928789,0.0018557192565723784,0.0042553211053564105
2026-03-26 19:15:00,2026-03-26 19:30:00,1,54.3,54.42,0.034132466524554386,0.004095895982946682,0.0018554408802747763,0.0022404551026719054
2026-03-26 19:45:00,2026-03-26 20:00:00,1,54.28,54.76,0.03415314989146755,0.01639351194790432,0.0018620297320828111,0.01453148221582151
2026-03-27 08:30:00,2026-03-27 08:45:00,1,54.56,54.7,0.03173658402158791,0.004443121763022325,0.0017337695850993477,0.0027093521779229775
2026-03-27 10:30:00,2026-03-27 10:45:00,-1,54.06,53.59,0.03434954358675051,0.0161442854857727,0.0018488641835568466,0.014295421302215854
2026-03-27 10:45:00,2026-03-27 11:00:00,1,53.59,53.82,0.03469881511726314,0.007980727476970413,0.0018634998658726167,0.006117227611097796
2026-03-27 11:00:00,2026-03-27 11:15:00,-1,53.82,53.76,0.03457098853779504,0.0020742593122677812,0.0018595734734479952,0.00021468583881978603
2026-03-27 11:30:00,2026-03-27 11:45:00,-1,53.85,53.83,0.03455244654698453,0.0006910489309397985,0.0018603037220896468,-0.001169254791149848
2026-03-27 13:00:00,2026-03-27 13:15:00,1,53.87,53.95,0.03453571154061092,0.0027628569232490603,0.0018618202091543348,0.0009010367140947254
2026-03-27 14:00:00,2026-03-27 14:15:00,-1,54.11,53.74,0.03262230276736946,0.012070252023926616,0.001759157676730398,0.010311094347196218
2026-03-27 14:15:00,2026-03-27 14:45:00,1,53.74,54.07,0.0346568099047961,0.011436747268582655,0.001868175337918034,0.009568571930664621
2026-03-27 15:30:00,2026-03-27 15:45:00,-1,54.53,54.32,0.03418630675281977,0.007179124418092181,0.001860589745022216,0.005318534673069965
2026-03-27 19:30:00,2026-03-27 20:00:00,1,53.74,53.57,0.03470667367831065,-0.00590013452531287,0.0018621865762097581,-0.007762321101522628
2026-03-27 20:15:00,2026-03-27 20:30:00,1,53.4,53.51,0.032780581800171925,0.003605863998018893,0.0017522860001281902,0.001853577997890703
2026-03-28 10:45:00,2026-03-28 11:00:00,1,53.92,54.03,0.030215362039654976,0.0033236898243620304,0.0016308741660903774,0.001692815658271653
2026-03-28 13:30:00,2026-03-28 14:00:00,-1,54.76,54.5,0.031018729127727945,0.008064869573209205,0.0016945531722477776,0.006370316400961427
2026-03-28 14:15:00,2026-03-28 14:30:00,1,54.5,54.63,0.03195269618886378,0.004153850504552374,0.0017434988675453522,0.0024103516370070216
2026-03-28 18:00:00,2026-03-28 18:45:00,1,53.98,54.15,0.03456758608334724,0.00587648963416909,0.0018688965415961688,0.004007593092572921
2026-03-28 21:30:00,2026-03-28 21:45:00,-1,54.27,54.11,0.03123236577465363,0.004997178523944696,0.0016924819013284802,0.003304696622616216
2026-03-28 22:15:00,2026-03-28 22:30:00,-1,54.1,54.0,0.031560381196539346,0.0031560381196539793,0.0017058386036729516,0.0014501995159810278
2026-03-28 23:15:00,2026-03-28 23:30:00,-1,53.89,53.87,0.03412324563008517,0.00068246491260181,0.0018385604745489888,-0.0011560955619471787
2026-03-29 03:15:00,2026-03-29 03:30:00,-1,54.36,54.27,0.03435113038336173,0.0030916017345024287,0.0018657816467722924,0.0012258200877301364
2026-03-29 15:15:00,2026-03-29 15:30:00,1,53.48,53.5,0.03492049542362258,0.0006984099084725607,0.0018678973002095717,-0.001169487391737011
2026-03-29 20:15:00,2026-03-29 20:30:00,-1,53.65,53.61,0.030942044203376803,0.0012376817681350458,0.0016594218306270978,-0.000421740062492052
2026-03-29 21:45:00,2026-03-29 22:00:00,-1,53.8,53.51,0.03470746606530807,0.01006516515893931,0.0018622290917341044,0.008202936067205206
2026-03-29 22:15:00,2026-03-29 22:30:00,-1,53.55,52.98,0.03209722572321549,0.018295418662232835,0.001709658728147073,0.016585759934085762
2026-03-29 22:30:00,2026-03-29 23:00:00,1,52.98,53.29,0.03532887201951315,0.010951950326049158,0.0018771996147568313,0.009074750711292327
2026-03-29 23:00:00,2026-03-29 23:15:00,-1,53.29,53.14,0.035154008157662585,0.005273101223649337,0.0018707205441100146,0.003402380679539323
2026-03-29 23:15:00,2026-03-29 23:30:00,1,53.14,53.32,0.03526476332789154,0.0063476573990204664,0.0018771433519436667,0.0044705140470768
2026-03-29 23:30:00,2026-03-29 23:45:00,-1,53.32,53.34,0.032434404927904024,-0.0006486880985581819,0.0017297268148051218,-0.002378414913363304
2026-03-30 00:00:00,2026-03-30 00:15:00,1,53.3,53.78,0.035165968125482644,0.01687966470023181,0.0018827859334383406,0.014996878766793469
2026-03-30 00:15:00,2026-03-30 00:30:00,-1,53.78,53.62,0.03490229712283836,0.005584367539654267,0.0018742533554964203,0.003710114184157847
2026-03-30 00:30:00,2026-03-30 01:30:00,1,53.62,53.73,0.035018898914945834,0.0038520788806440218,0.0018796393992597175,0.0019724394813843043
2026-03-30 01:30:00,2026-03-30 02:00:00,1,53.73,54.05,0.03495381349201647,0.01118522031744528,0.0018836610090847675,0.009301559308360512
2026-03-30 02:15:00,2026-03-30 02:45:00,1,53.91,54.09,0.034868163227630304,0.006276269380973693,0.0018828808142920363,0.004393388566681656
2026-03-30 03:00:00,2026-03-30 03:15:00,1,53.96,54.11,0.03485050944298652,0.0052275764164479285,0.0018831472777517764,0.003344429138696152
2026-03-30 05:45:00,2026-03-30 06:00:00,-1,53.7,53.75,0.031313013751462795,-0.0015656506875730508,0.0016822916637973387,-0.0032479423513703896
2026-03-30 06:30:00,2026-03-30 06:45:00,1,53.62,53.64,0.035071817552504124,0.0007014363510501921,0.001880901575340796,-0.0011794652242906039
2026-03-30 08:00:00,2026-03-30 08:15:00,-1,54.32,54.25,0.032822193228348916,0.0022975535259844334,0.0017817527594009208,0.0005158007665835127
2026-03-30 09:45:00,2026-03-30 10:00:00,-1,53.89,53.85,0.033722635038612406,0.0013489054015444675,0.0018166383495300505,-0.00046773294798558305
2026-03-30 12:15:00,2026-03-30 12:30:00,1,53.58,53.92,0.03201100769049722,0.010883742614769164,0.0017205916633642258,0.00916315095140494
2026-03-30 14:45:00,2026-03-30 15:00:00,-1,53.95,53.87,0.03488408846716403,0.0027907270773733107,0.0018806012092648131,0.0009101258681084975
2026-03-30 20:45:00,2026-03-30 21:00:00,1,53.32,53.45,0.03127497821703805,0.004065747168215027,0.0016696147121165762,0.0023961324560984503
2026-03-30 22:45:00,2026-03-30 23:00:00,-1,53.45,53.24,0.035221547227349985,0.007396524917743527,0.0018788934368429851,0.005517631480900542
2026-03-31 09:45:00,2026-03-31 10:00:00,1,53.28,53.42,0.03535256893709495,0.004949359651193313,0.001886059552794016,0.003063300098399297
2026-03-31 14:15:00,2026-03-31 14:30:00,-1,54.18,53.84,0.03477549403813457,0.011823667972965624,0.001878224432999648,0.009945443539965976
2026-03-31 14:30:00,2026-03-31 14:45:00,-1,53.84,53.53,0.03502835153832326,0.01085878897688029,0.0018804970523348845,0.008978291924545405
2026-03-31 14:45:00,2026-03-31 15:00:00,1,53.53,53.82,0.03526139621464119,0.010225804902245915,0.0018926554418208657,0.008333149460425049
2026-03-31 15:00:00,2026-03-31 15:15:00,-1,53.82,53.62,0.03509926618864027,0.0070198532377281535,0.0018855325796537552,0.005134320658074398
2026-03-31 15:45:00,2026-03-31 16:00:00,1,53.4,53.42,0.03539263453166803,0.0007078526906334712,0.0018903206103363895,-0.0011824679197029184
2026-03-31 16:30:00,2026-03-31 16:45:00,-1,53.81,53.83,0.03210565642810525,-0.0006421131285619772,0.0017279264289606245,-0.002370039557522602
2026-03-31 17:15:00,2026-03-31 17:30:00,-1,54.12,53.84,0.034909963648284775,0.009774789821519528,0.0018844398377344123,0.007890349983785115
2026-04-01 12:30:00,2026-04-01 12:45:00,-1,54.4,54.2,0.03475638778754142,0.006951277557508136,0.0018872718568634993,0.005064005700644636
2026-04-01 13:45:00,2026-04-01 14:00:00,-1,53.91,54.01,0.031074455460428297,-0.003107445546042874,0.001676777616644711,-0.0047842231626875845
2026-04-02 01:00:00,2026-04-02 01:15:00,-1,53.82,53.32,0.035131881391658966,0.017565940695829483,0.0018820148861511709,0.015683925809678312
2026-04-02 01:15:00,2026-04-02 01:30:00,-1,53.32,52.96,0.03551427162687224,0.012785137785673986,0.001887228394251991,0.010897909391421995
2026-04-02 01:30:00,2026-04-02 01:45:00,1,52.96,53.13,0.03285227939424968,0.0055848874970225015,0.0017426491604679742,0.0038422383365545273
2026-04-02 01:45:00,2026-04-02 02:00:00,-1,53.13,52.9,0.035691213810198824,0.008208979176345872,0.0018921697001476907,0.006316809476198181
2026-04-02 02:30:00,2026-04-02 02:45:00,1,52.52,52.7,0.03612740318814888,0.006502932573866789,0.0019006626817285128,0.0046022698921382756
2026-04-02 02:45:00,2026-04-02 03:00:00,-1,52.7,52.67,0.03601972721104676,0.0010805918163314437,0.0018976993281139985,-0.0008171075117825548
2026-04-02 03:15:00,2026-04-02 03:30:00,-1,52.75,52.41,0.03598279705535628,0.012234150998821258,0.001891975469170633,0.010342175529650624
2026-04-02 03:30:00,2026-04-02 03:45:00,1,52.41,52.48,0.03625174845001681,0.0025376223915011867,0.0019012229474611316,0.0006363994440400551
2026-04-02 03:45:00,2026-04-02 04:00:00,-1,52.48,52.48,0.03373624845585434,-0.0,0.0017704783189632356,-0.0017704783189632356
2026-04-02 05:00:00,2026-04-02 05:15:00,1,52.1,52.14,0.03646353170955652,0.0014585412683822297,0.0019004792727020856,-0.0004419380043198559
2026-04-02 06:30:00,2026-04-02 06:45:00,1,52.4,52.52,0.03124268753803394,0.0037491225045642148,0.0016389913882452606,0.002110131116318954
2026-04-02 10:00:00,2026-04-02 10:15:00,1,51.91,51.95,0.03169348693369382,0.0012677394773479508,0.00164584277646672,-0.0003781032991187691
2026-04-02 11:00:00,2026-04-02 11:15:00,1,51.63,51.68,0.03286447669290177,0.001643223834644995,0.0016976145435718408,-5.439070892684591e-05
2026-04-02 14:15:00,2026-04-02 14:30:00,1,51.67,52.22,0.036771287553834076,0.020224208154608635,0.0019100845319839112,0.018314123622624724
2026-04-02 14:30:00,2026-04-02 14:45:00,-1,52.22,52.1,0.03644712696588815,0.004373655235906485,0.001901082142540726,0.002472573093365759
2026-04-02 15:00:00,2026-04-02 15:15:00,-1,52.11,51.96,0.033426906905817566,0.005014036035872587,0.0017393691008442172,0.00327466693502837
2026-04-02 15:15:00,2026-04-02 15:30:00,1,51.96,52.09,0.03575107812749336,0.004647640156574228,0.0018599498395828423,0.002787690316991386
2026-04-02 16:30:00,2026-04-02 16:45:00,-1,52.25,52.13,0.03458302200820887,0.004149962640984976,0.001804887918608421,0.0023450747223765552
2026-04-03 22:15:00,2026-04-03 22:30:00,-1,53.36,53.27,0.03131620432833235,0.0028184583895497954,0.0016696234337650391,0.0011488349557847563
2026-04-04 16:45:00,2026-04-04 17:00:00,1,53.43,53.57,0.035662252692549454,0.004992715376956944,0.0019079305190513958,0.003084784857905548
2026-04-04 23:30:00,2026-04-04 23:45:00,-1,53.57,53.58,0.030713284120150033,-0.00030713284120143923,0.001645464196737038,-0.0019525970379384774
2026-04-05 05:30:00,2026-04-05 05:45:00,-1,53.11,52.95,0.035880963192817014,0.0057409541108506,0.0019027674781150862,0.0038381866327355137
2026-04-05 06:00:00,2026-04-05 06:15:00,1,52.74,52.82,0.03614578742442935,0.0028916629939542866,0.0019077746602613813,0.0009838883336929054
2026-04-05 10:45:00,2026-04-05 11:00:00,1,52.81,52.85,0.03314096333935709,0.0013256385335742552,0.001750837093218235,-0.0004251985596439799
2026-04-06 09:45:00,2026-04-06 10:00:00,-1,54.39,54.47,0.03505110117528467,-0.002804088094022714,0.0019078314369707448,-0.004711919530993459
2026-04-07 06:30:00,2026-04-07 06:45:00,1,53.26,53.3,0.032445327712606116,0.001297813108504217,0.0017286870605276539,-0.0004308739520234369
2026-04-07 10:45:00,2026-04-07 11:00:00,1,53.07,53.09,0.031089597674909795,0.0006217919534982931,0.001650235844584212,-0.0010284438910859188
2026-04-07 21:15:00,2026-04-07 21:30:00,1,53.9,54.14,0.03534913859362513,0.008483793262470101,0.0019095604668276293,0.006574232795642471
2026-04-07 21:45:00,2026-04-07 22:00:00,1,54.13,54.24,0.03453950422894957,0.0037993454651844335,0.0018715230366456326,0.0019278224285388008
2026-04-07 22:30:00,2026-04-07 22:45:00,1,54.64,55.01,0.03489840666428893,0.012912410465786815,0.0019133051453696407,0.010999105320417174
2026-04-07 22:45:00,2026-04-07 23:15:00,1,55.01,55.5,0.034699668771031124,0.01700283769780532,0.0019173301979433246,0.015085507499861995
2026-04-07 23:30:00,2026-04-08 00:00:00,1,55.51,55.53,0.0314721064249183,0.0006294421284984644,0.0017473313487114642,-0.0011178892202129997
2026-04-08 00:00:00,2026-04-08 00:30:00,-1,55.53,55.13,0.03442000630982818,0.013768002523931223,0.0019044589491227933,0.011863543574808429
2026-04-08 00:45:00,2026-04-08 01:00:00,-1,55.14,55.15,0.03371472217576978,-0.00033714722175763075,0.0018591983543828246,-0.0021963455761404554
2026-04-08 03:30:00,2026-04-08 03:45:00,1,55.03,54.99,0.030080116433703258,-0.0012032046573481046,0.0016547072050180163,-0.0028579118623661207
2026-04-08 11:30:00,2026-04-08 11:45:00,1,54.95,55.09,0.033232472034881666,0.004652546084883452,0.0018284506113591893,0.0028240954735242628
2026-04-08 15:15:00,2026-04-08 15:45:00,1,54.55,54.65,0.031881201265779355,0.0031881201265779808,0.0017407135891115528,0.001447406537466428
2026-04-08 19:00:00,2026-04-08 19:15:00,1,54.02,54.1,0.03403681940699469,0.0027229455525595173,0.001840030457142133,0.0008829150954173842
2026-04-09 09:45:00,2026-04-09 10:00:00,-1,53.98,53.96,0.030863660754708817,0.0006172732150940536,0.001665711770931635,-0.0010484385558375813
2026-04-09 14:15:00,2026-04-09 14:30:00,1,53.72,53.96,0.031436104270711106,0.007544665024970728,0.001692519853935086,0.005852145171035642
2026-04-09 15:15:00,2026-04-09 15:30:00,1,54.37,54.81,0.03520987831817514,0.015492346459997232,0.0019221072573891809,0.013570239202608051
2026-04-09 15:30:00,2026-04-09 15:45:00,-1,54.81,54.7,0.034971788491436805,0.0038468967340580286,0.0019148802788486225,0.0019320164552094061
2026-04-09 16:00:00,2026-04-09 16:15:00,-1,54.75,54.66,0.03351047219042808,0.0030159424971386416,0.0018331903811773683,0.0011827521159612734
2026-04-09 17:15:00,2026-04-09 17:30:00,1,54.49,54.6,0.03180808283506304,0.0034988891118569163,0.0017349718782385137,0.0017639172336184027
2026-04-09 18:45:00,2026-04-09 19:00:00,1,54.66,54.73,0.03367956973877056,0.0023575698817139487,0.0018421040668620554,0.0005154658148518933
2026-04-10 15:15:00,2026-04-10 15:30:00,1,55.23,55.15,0.031206341373939912,-0.00249650730991514,0.0017222779804277437,-0.0042187852903428835
2026-04-10 15:45:00,2026-04-10 16:00:00,1,54.9,55.01,0.03491831135072723,0.003841014248579976,0.001918935800279215,0.001922078448300761
2026-04-10 22:45:00,2026-04-10 23:00:00,-1,55.0,54.93,0.03245964869576668,0.0022721754087036768,0.0017841445905628155,0.00048803081814086124
2026-04-11 18:15:00,2026-04-11 18:30:00,1,55.05,55.48,0.03483104655445749,0.014977350018416711,0.0019249377878320932,0.013052412230584618
2026-04-11 22:45:00,2026-04-11 23:00:00,-1,55.25,55.05,0.03436120062667939,0.006872240125335976,0.0018950202145613683,0.004977219910774607
2026-04-11 23:15:00,2026-04-11 23:30:00,-1,55.1,55.05,0.03485833841394427,0.001742916920697362,0.0019198229881479808,-0.00017690606745061877
2026-04-12 00:45:00,2026-04-12 01:00:00,-1,54.96,54.93,0.031403571042781686,0.0009421071312834863,0.0017254692109456397,-0.0007833620796621534
2026-04-12 01:15:00,2026-04-12 01:30:00,-1,54.89,54.06,0.03498855161854343,0.029040497843390987,0.0019060013494201537,0.027134496493970834
2026-04-12 01:30:00,2026-04-12 01:45:00,-1,54.06,53.96,0.03561608967278512,0.0035616089672785628,0.0019236250032271247,0.001637983964051438
2026-04-12 01:45:00,2026-04-12 02:00:00,1,53.96,54.11,0.03568755828065777,0.005353133742098615,0.0019283772116953427,0.003424756530403272
2026-04-12 02:00:00,2026-04-12 02:15:00,-1,54.11,54.08,0.0331662863056339,0.0009949885891690547,0.001794130257703266,-0.0007991416685342112
2026-04-12 02:45:00,2026-04-12 03:00:00,-1,54.18,54.19,0.03530444048705092,-0.00035304440487043894,0.001912971107790854,-0.002266015512661293
2026-04-12 12:30:00,2026-04-12 12:45:00,-1,53.95,53.74,0.03229506937597339,0.006781964568954439,0.0017389280105492872,0.005043036558405152
2026-04-12 23:30:00,2026-04-12 23:45:00,-1,53.45,53.49,0.03515594193197711,-0.0014062376772790543,0.001879788215102816,-0.0032860258923818704
2026-04-13 01:15:00,2026-04-13 01:30:00,1,53.74,53.76,0.03100004092717887,0.000620000818543454,0.0016662521998358644,-0.0010462513812924104
2026-04-13 07:30:00,2026-04-13 07:45:00,1,53.2,53.17,0.036201002055985,-0.001086030061679591,0.0019253502943475623,-0.003011380356027153
2026-04-13 09:15:00,2026-04-13 09:30:00,1,53.02,53.0,0.032663638920182765,-0.0006532727784037575,0.0017314994991588883,-0.002384772277562646
2026-04-13 11:00:00,2026-04-13 11:15:00,1,52.82,52.76,0.032443525247358176,-0.0019466115148415643,0.0017126936978080383,-0.0036593052126496026
2026-04-13 13:45:00,2026-04-13 14:00:00,-1,53.15,52.93,0.03490194643482719,0.0076784282156619425,0.0018511992389032342,0.005827228976758708
2026-04-13 14:00:00,2026-04-13 14:15:00,1,52.93,52.95,0.033361140078417555,0.0006672228015684554,0.0017661387557514252,-0.0010989159541829698
2026-04-13 14:45:00,2026-04-13 15:00:00,-1,53.41,53.2,0.03604408206909086,0.007569257234508856,0.0019213297946928886,0.005647927439815967
2026-04-13 19:45:00,2026-04-13 20:00:00,-1,53.72,53.56,0.03169433338768844,0.005071093342030043,0.0017000840429156078,0.003371009299114435
2026-04-13 22:00:00,2026-04-13 22:15:00,1,53.86,54.32,0.032609848468315786,0.01500053029542529,0.0017638667036512011,0.013236663591774089
2026-04-13 22:15:00,2026-04-13 22:45:00,1,54.32,54.52,0.03551399910474355,0.0071027998209488115,0.001932671831280144,0.005170127989668667
2026-04-14 00:00:00,2026-04-14 00:15:00,-1,54.36,54.25,0.03281059076004367,0.0036091649836047846,0.0017817791312241713,0.0018273858523806133
2026-04-14 15:15:00,2026-04-14 15:30:00,1,54.46,54.68,0.03544583150681672,0.007798082931499637,0.0019342790253269885,0.005863803906172649
2026-04-14 16:30:00,2026-04-14 16:45:00,-1,54.89,54.62,0.035187383285923655,0.009500593487199498,0.0019266851718207497,0.007573908315378748
2026-04-14 16:45:00,2026-04-14 17:00:00,1,54.62,54.79,0.03538628290115558,0.006015668093196509,0.0019358066061077159,0.004079861487088793
2026-04-14 18:45:00,2026-04-14 19:00:00,1,54.28,54.43,0.03426126606836935,0.0051391899102553535,0.001862271117146216,0.0032769187931091376
2026-04-14 20:15:00,2026-04-14 20:30:00,1,54.37,54.42,0.03091171551431932,0.0015455857757160978,0.0016814427654013994,-0.00013585698968530155
2026-04-15 08:00:00,2026-04-15 08:15:00,1,54.18,54.37,0.033348836011267625,0.006336278842140773,0.0018100080745115505,0.004526270767629222
2026-04-15 13:15:00,2026-04-15 13:30:00,-1,55.05,54.85,0.030711662084268943,0.006142332416853658,0.0016876058315305783,0.004454726585323079
2026-04-15 14:15:00,2026-04-15 14:30:00,-1,55.16,54.91,0.03509273237449133,0.008773183093622832,0.0019313285262301304,0.006841854567392702
2026-04-15 15:00:00,2026-04-15 15:15:00,-1,55.21,55.08,0.03080690949984128,0.004004898234979445,0.0016988470243687473,0.002306051210610698
