timestamp,equity,position
2026-03-20 01:30:00,10.07795193141253,0
2026-03-20 01:45:00,10.07795193141253,0
2026-03-20 02:00:00,10.07795193141253,0
2026-03-20 02:15:00,10.07795193141253,0
2026-03-20 02:30:00,10.07795193141253,0
2026-03-20 02:45:00,10.07795193141253,0
2026-03-20 03:00:00,10.07795193141253,0
2026-03-20 03:15:00,10.07795193141253,0
2026-03-20 03:30:00,10.07795193141253,0
2026-03-20 03:45:00,10.07795193141253,0
2026-03-20 04:00:00,10.07795193141253,0
2026-03-20 04:15:00,10.07795193141253,0
2026-03-20 04:30:00,10.07795193141253,0
2026-03-20 04:45:00,10.07795193141253,0
2026-03-20 05:00:00,10.07795193141253,0
2026-03-20 05:15:00,10.07795193141253,0
2026-03-20 05:30:00,10.07795193141253,-1
2026-03-20 05:45:00,10.07836979743733,0
2026-03-20 06:00:00,10.07836979743733,0
2026-03-20 06:15:00,10.07836979743733,0
2026-03-20 06:30:00,10.07836979743733,0
2026-03-20 06:45:00,10.07836979743733,0
2026-03-20 07:00:00,10.07836979743733,0
2026-03-20 07:15:00,10.07836979743733,0
2026-03-20 07:30:00,10.07836979743733,0
2026-03-20 07:45:00,10.07836979743733,1
2026-03-20 08:00:00,10.093190548766058,0
2026-03-20 08:15:00,10.093190548766058,0
2026-03-20 08:30:00,10.093190548766058,-1
2026-03-20 08:45:00,10.090766260200594,0
2026-03-20 09:00:00,10.090766260200594,0
2026-03-20 09:15:00,10.090766260200594,1
2026-03-20 09:30:00,10.094265968416869,0
2026-03-20 09:45:00,10.094265968416869,-1
2026-03-20 10:00:00,10.095757357914698,0
2026-03-20 10:15:00,10.095757357914698,0
2026-03-20 10:30:00,10.095757357914698,0
2026-03-20 10:45:00,10.095757357914698,1
2026-03-20 11:00:00,10.09881999004995,0
2026-03-20 11:15:00,10.09881999004995,0
2026-03-20 11:30:00,10.09881999004995,1
2026-03-20 11:45:00,10.100248747425592,1
2026-03-20 12:00:00,10.103530399009243,0
2026-03-20 12:15:00,10.103530399009243,0
2026-03-20 12:30:00,10.103530399009243,0
2026-03-20 12:45:00,10.103530399009243,0
2026-03-20 13:00:00,10.103530399009243,0
2026-03-20 13:15:00,10.103530399009243,0
2026-03-20 13:30:00,10.103530399009243,0
2026-03-20 13:45:00,10.103530399009243,0
2026-03-20 14:00:00,10.103530399009243,0
2026-03-20 14:15:00,10.103530399009243,0
2026-03-20 14:30:00,10.103530399009243,0
2026-03-20 14:45:00,10.103530399009243,0
2026-03-20 15:00:00,10.103530399009243,0
2026-03-20 15:15:00,10.103530399009243,0
2026-03-20 15:30:00,10.103530399009243,0
2026-03-20 15:45:00,10.103530399009243,0
2026-03-20 16:00:00,10.103530399009243,0
2026-03-20 16:15:00,10.103530399009243,-1
2026-03-20 16:30:00,10.10484169070396,0
2026-03-20 16:45:00,10.10484169070396,0
2026-03-20 17:00:00,10.10484169070396,0
2026-03-20 17:15:00,10.10484169070396,0
2026-03-20 17:30:00,10.10484169070396,1
2026-03-20 17:45:00,10.115170017619327,0
2026-03-20 18:00:00,10.115170017619327,0
2026-03-20 18:15:00,10.115170017619327,0
2026-03-20 18:30:00,10.115170017619327,0
2026-03-20 18:45:00,10.115170017619327,0
2026-03-20 19:00:00,10.115170017619327,0
2026-03-20 19:15:00,10.115170017619327,0
2026-03-20 19:30:00,10.115170017619327,0
2026-03-20 19:45:00,10.115170017619327,0
2026-03-20 20:00:00,10.115170017619327,-1
2026-03-20 20:15:00,10.12006798890759,0
2026-03-20 20:30:00,10.12006798890759,0
2026-03-20 20:45:00,10.12006798890759,0
2026-03-20 21:00:00,10.12006798890759,0
2026-03-20 21:15:00,10.12006798890759,0
2026-03-20 21:30:00,10.12006798890759,0
2026-03-20 21:45:00,10.12006798890759,0
2026-03-20 22:00:00,10.12006798890759,-1
2026-03-20 22:15:00,10.120261074914314,0
2026-03-20 22:30:00,10.120261074914314,-1
2026-03-20 22:45:00,10.11702079121273,-1
2026-03-20 23:00:00,10.119857760852332,0
2026-03-20 23:15:00,10.119857760852332,0
2026-03-20 23:30:00,10.119857760852332,0
2026-03-20 23:45:00,10.119857760852332,0
2026-03-21 00:00:00,10.119857760852332,0
2026-03-21 00:15:00,10.119857760852332,0
2026-03-21 00:30:00,10.119857760852332,0
2026-03-21 00:45:00,10.119857760852332,0
2026-03-21 01:00:00,10.119857760852332,0
2026-03-21 01:15:00,10.119857760852332,0
2026-03-21 01:30:00,10.119857760852332,0
2026-03-21 01:45:00,10.119857760852332,0
2026-03-21 02:00:00,10.119857760852332,0
2026-03-21 02:15:00,10.119857760852332,0
2026-03-21 02:30:00,10.119857760852332,0
2026-03-21 02:45:00,10.119857760852332,0
2026-03-21 03:00:00,10.119857760852332,0
2026-03-21 03:15:00,10.119857760852332,0
2026-03-21 03:30:00,10.119857760852332,0
2026-03-21 03:45:00,10.119857760852332,0
2026-03-21 04:00:00,10.119857760852332,0
2026-03-21 04:15:00,10.119857760852332,0
2026-03-21 04:30:00,10.119857760852332,0
2026-03-21 04:45:00,10.119857760852332,0
2026-03-21 05:00:00,10.119857760852332,0
2026-03-21 05:15:00,10.119857760852332,0
2026-03-21 05:30:00,10.119857760852332,0
2026-03-21 05:45:00,10.119857760852332,0
2026-03-21 06:00:00,10.119857760852332,0
2026-03-21 06:15:00,10.119857760852332,0
2026-03-21 06:30:00,10.119857760852332,0
2026-03-21 06:45:00,10.119857760852332,0
2026-03-21 07:00:00,10.119857760852332,0
2026-03-21 07:15:00,10.119857760852332,0
2026-03-21 07:30:00,10.119857760852332,0
2026-03-21 07:45:00,10.119857760852332,0
2026-03-21 08:00:00,10.119857760852332,-1
2026-03-21 08:15:00,10.121138757412877,0
2026-03-21 08:30:00,10.121138757412877,0
2026-03-21 08:45:00,10.121138757412877,0
2026-03-21 09:00:00,10.121138757412877,0
2026-03-21 09:15:00,10.121138757412877,0
2026-03-21 09:30:00,10.121138757412877,0
2026-03-21 09:45:00,10.121138757412877,0
2026-03-21 10:00:00,10.121138757412877,0
2026-03-21 10:15:00,10.121138757412877,0
2026-03-21 10:30:00,10.121138757412877,0
2026-03-21 10:45:00,10.121138757412877,0
2026-03-21 11:00:00,10.121138757412877,0
2026-03-21 11:15:00,10.121138757412877,0
2026-03-21 11:30:00,10.121138757412877,0
2026-03-21 11:45:00,10.121138757412877,0
2026-03-21 12:00:00,10.121138757412877,0
2026-03-21 12:15:00,10.121138757412877,0
2026-03-21 12:30:00,10.121138757412877,0
2026-03-21 12:45:00,10.121138757412877,0
2026-03-21 13:00:00,10.121138757412877,0
2026-03-21 13:15:00,10.121138757412877,0
2026-03-21 13:30:00,10.121138757412877,0
2026-03-21 13:45:00,10.121138757412877,0
2026-03-21 14:00:00,10.121138757412877,0
2026-03-21 14:15:00,10.121138757412877,0
2026-03-21 14:30:00,10.121138757412877,0
2026-03-21 14:45:00,10.121138757412877,1
2026-03-21 15:00:00,10.120766722640848,1
2026-03-21 15:15:00,10.119842402249741,0
2026-03-21 15:30:00,10.119842402249741,0
2026-03-21 15:45:00,10.119842402249741,0
2026-03-21 16:00:00,10.119842402249741,0
2026-03-21 16:15:00,10.119842402249741,1
2026-03-21 16:30:00,10.11879402109377,0
2026-03-21 16:45:00,10.11879402109377,0
2026-03-21 17:00:00,10.11879402109377,0
2026-03-21 17:15:00,10.11879402109377,0
2026-03-21 17:30:00,10.11879402109377,0
2026-03-21 17:45:00,10.11879402109377,0
2026-03-21 18:00:00,10.11879402109377,0
2026-03-21 18:15:00,10.11879402109377,0
2026-03-21 18:30:00,10.11879402109377,0
2026-03-21 18:45:00,10.11879402109377,0
2026-03-21 19:00:00,10.11879402109377,0
2026-03-21 19:15:00,10.11879402109377,0
2026-03-21 19:30:00,10.11879402109377,0
2026-03-21 19:45:00,10.11879402109377,0
2026-03-21 20:00:00,10.11879402109377,0
2026-03-21 20:15:00,10.11879402109377,0
2026-03-21 20:30:00,10.11879402109377,0
2026-03-21 20:45:00,10.11879402109377,0
2026-03-21 21:00:00,10.11879402109377,0
2026-03-21 21:15:00,10.11879402109377,0
2026-03-21 21:30:00,10.11879402109377,0
2026-03-21 21:45:00,10.11879402109377,0
2026-03-21 22:00:00,10.11879402109377,0
2026-03-21 22:15:00,10.11879402109377,0
2026-03-21 22:30:00,10.11879402109377,0
2026-03-21 22:45:00,10.11879402109377,0
2026-03-21 23:00:00,10.11879402109377,0
2026-03-21 23:15:00,10.11879402109377,0
2026-03-21 23:30:00,10.11879402109377,-1
2026-03-21 23:45:00,10.162824158660786,-1
2026-03-22 00:00:00,10.176671726192195,1
2026-03-22 00:15:00,10.184541654399315,1
2026-03-22 00:30:00,10.1881673372241,0
2026-03-22 00:45:00,10.1881673372241,1
2026-03-22 01:00:00,10.186859746989803,0
2026-03-22 01:15:00,10.186859746989803,0
2026-03-22 01:30:00,10.186859746989803,1
2026-03-22 01:45:00,10.192601935605987,0
2026-03-22 02:00:00,10.192601935605987,1
2026-03-22 02:15:00,10.20541551226459,-1
2026-03-22 02:30:00,10.207739962310159,0
2026-03-22 02:45:00,10.207739962310159,0
2026-03-22 03:00:00,10.207739962310159,1
2026-03-22 03:15:00,10.218621114109425,-1
2026-03-22 03:30:00,10.218816601802455,-1
2026-03-22 03:45:00,10.217278504633693,0
2026-03-22 04:00:00,10.217278504633693,0
2026-03-22 04:15:00,10.217278504633693,0
2026-03-22 04:30:00,10.217278504633693,0
2026-03-22 04:45:00,10.217278504633693,0
2026-03-22 05:00:00,10.217278504633693,-1
2026-03-22 05:15:00,10.2195859402739,0
2026-03-22 05:30:00,10.2195859402739,0
2026-03-22 05:45:00,10.2195859402739,0
2026-03-22 06:00:00,10.2195859402739,0
2026-03-22 06:15:00,10.2195859402739,0
2026-03-22 06:30:00,10.2195859402739,0
2026-03-22 06:45:00,10.2195859402739,0
2026-03-22 07:00:00,10.2195859402739,0
2026-03-22 07:15:00,10.2195859402739,0
2026-03-22 07:30:00,10.2195859402739,0
2026-03-22 07:45:00,10.2195859402739,0
2026-03-22 08:00:00,10.2195859402739,0
2026-03-22 08:15:00,10.2195859402739,1
2026-03-22 08:30:00,10.221970666858676,-1
2026-03-22 08:45:00,10.21922918704659,-1
2026-03-22 09:00:00,10.212746114498662,-1
2026-03-22 09:15:00,10.219096099246299,0
2026-03-22 09:30:00,10.219096099246299,-1
2026-03-22 09:45:00,10.220256055362725,-1
2026-03-22 10:00:00,10.217986891209966,0
2026-03-22 10:15:00,10.217986891209966,0
2026-03-22 10:30:00,10.217986891209966,0
2026-03-22 10:45:00,10.217986891209966,0
2026-03-22 11:00:00,10.217986891209966,0
2026-03-22 11:15:00,10.217986891209966,0
2026-03-22 11:30:00,10.217986891209966,0
2026-03-22 11:45:00,10.217986891209966,0
2026-03-22 12:00:00,10.217986891209966,0
2026-03-22 12:15:00,10.217986891209966,0
2026-03-22 12:30:00,10.217986891209966,0
2026-03-22 12:45:00,10.217986891209966,0
2026-03-22 13:00:00,10.217986891209966,-1
2026-03-22 13:15:00,10.217102577913533,0
2026-03-22 13:30:00,10.217102577913533,0
2026-03-22 13:45:00,10.217102577913533,0
2026-03-22 14:00:00,10.217102577913533,0
2026-03-22 14:15:00,10.217102577913533,0
2026-03-22 14:30:00,10.217102577913533,0
2026-03-22 14:45:00,10.217102577913533,0
2026-03-22 15:00:00,10.217102577913533,0
2026-03-22 15:15:00,10.217102577913533,0
2026-03-22 15:30:00,10.217102577913533,0
2026-03-22 15:45:00,10.217102577913533,0
2026-03-22 16:00:00,10.217102577913533,0
2026-03-22 16:15:00,10.217102577913533,0
2026-03-22 16:30:00,10.217102577913533,0
2026-03-22 16:45:00,10.217102577913533,0
2026-03-22 17:00:00,10.217102577913533,0
2026-03-22 17:15:00,10.217102577913533,0
2026-03-22 17:30:00,10.217102577913533,0
2026-03-22 17:45:00,10.217102577913533,0
2026-03-22 18:00:00,10.217102577913533,0
2026-03-22 18:15:00,10.217102577913533,0
2026-03-22 18:30:00,10.217102577913533,1
2026-03-22 18:45:00,10.219050932054955,0
2026-03-22 19:00:00,10.219050932054955,0
2026-03-22 19:15:00,10.219050932054955,0
2026-03-22 19:30:00,10.219050932054955,0
2026-03-22 19:45:00,10.219050932054955,0
2026-03-22 20:00:00,10.219050932054955,0
2026-03-22 20:15:00,10.219050932054955,0
2026-03-22 20:30:00,10.219050932054955,0
2026-03-22 20:45:00,10.219050932054955,0
2026-03-22 21:00:00,10.219050932054955,0
2026-03-22 21:15:00,10.219050932054955,1
2026-03-22 21:30:00,10.215286809961901,0
2026-03-22 21:45:00,10.215286809961901,0
2026-03-22 22:00:00,10.215286809961901,1
2026-03-22 22:15:00,10.22801023416909,-1
2026-03-22 22:30:00,10.230250843679132,0
2026-03-22 22:45:00,10.230250843679132,0
2026-03-22 23:00:00,10.230250843679132,-1
2026-03-22 23:15:00,10.23468482524223,0
2026-03-22 23:30:00,10.23468482524223,0
2026-03-22 23:45:00,10.23468482524223,0
2026-03-23 00:00:00,10.23468482524223,1
2026-03-23 00:15:00,10.232764932998496,1
2026-03-23 00:30:00,10.224740423383766,1
2026-03-23 00:45:00,10.22302504671283,1
2026-03-23 01:00:00,10.22874296894928,1
2026-03-23 01:15:00,10.231864763892975,1
2026-03-23 01:30:00,10.229018017648928,1
2026-03-23 01:45:00,10.222993794248978,1
2026-03-23 02:00:00,10.22320754019891,1
2026-03-23 02:15:00,10.238672059676492,-1
2026-03-23 02:30:00,10.241496618430409,0
2026-03-23 02:45:00,10.241496618430409,0
2026-03-23 03:00:00,10.241496618430409,0
2026-03-23 03:15:00,10.241496618430409,0
2026-03-23 03:30:00,10.241496618430409,0
2026-03-23 03:45:00,10.241496618430409,0
2026-03-23 04:00:00,10.241496618430409,0
2026-03-23 04:15:00,10.241496618430409,0
2026-03-23 04:30:00,10.241496618430409,0
2026-03-23 04:45:00,10.241496618430409,0
2026-03-23 05:00:00,10.241496618430409,0
2026-03-23 05:15:00,10.241496618430409,0
2026-03-23 05:30:00,10.241496618430409,0
2026-03-23 05:45:00,10.241496618430409,0
2026-03-23 06:00:00,10.241496618430409,0
2026-03-23 06:15:00,10.241496618430409,-1
2026-03-23 06:30:00,10.259455547413511,0
2026-03-23 06:45:00,10.259455547413511,0
2026-03-23 07:00:00,10.259455547413511,0
2026-03-23 07:15:00,10.259455547413511,1
2026-03-23 07:30:00,10.274256960193027,-1
2026-03-23 07:45:00,10.276274001746938,1
2026-03-23 08:00:00,10.283242441654384,-1
2026-03-23 08:15:00,10.284607694783412,0
2026-03-23 08:30:00,10.284607694783412,0
2026-03-23 08:45:00,10.284607694783412,1
2026-03-23 09:00:00,10.280845858502127,1
2026-03-23 09:15:00,10.282033806801481,1
2026-03-23 09:30:00,10.273406926251576,1
2026-03-23 09:45:00,10.279464246198735,1
2026-03-23 10:00:00,10.285179868401016,1
2026-03-23 10:15:00,10.281954925230108,1
2026-03-23 10:30:00,10.280234955538958,1
2026-03-23 10:45:00,10.28268386988484,1
2026-03-23 11:00:00,10.380981716719074,-1
2026-03-23 11:15:00,10.387972405260962,-1
2026-03-23 11:30:00,10.394802862324068,-1
2026-03-23 11:45:00,10.417089324286456,0
2026-03-23 12:00:00,10.417089324286456,1
2026-03-23 12:15:00,10.425938029825604,1
2026-03-23 12:30:00,10.437871960458418,-1
2026-03-23 12:45:00,10.438912279922915,-1
2026-03-23 13:00:00,10.442030013326068,1
2026-03-23 13:15:00,10.445371091699402,1
2026-03-23 13:30:00,10.459769468949284,1
2026-03-23 13:45:00,10.46595607469789,1
2026-03-23 14:00:00,10.461716530064152,-1
2026-03-23 14:15:00,10.45301613298713,1
2026-03-23 14:30:00,10.45116604163616,1
2026-03-23 14:45:00,10.452605001575805,1
2026-03-23 15:00:00,10.454832922693784,-1
2026-03-23 15:15:00,10.464858481613057,-1
2026-03-23 15:30:00,10.47579673340757,-1
2026-03-23 15:45:00,10.485583703970619,1
2026-03-23 16:00:00,10.491665785489662,-1
2026-03-23 16:15:00,10.506301816060473,1
2026-03-23 16:30:00,10.514121278444266,0
2026-03-23 16:45:00,10.514121278444266,0
2026-03-23 17:00:00,10.514121278444266,0
2026-03-23 17:15:00,10.514121278444266,1
2026-03-23 17:30:00,10.531565046774908,0
2026-03-23 17:45:00,10.531565046774908,-1
2026-03-23 18:00:00,10.53447253405776,-1
2026-03-23 18:15:00,10.529461583564595,0
2026-03-23 18:30:00,10.529461583564595,0
2026-03-23 18:45:00,10.529461583564595,0
2026-03-23 19:00:00,10.529461583564595,0
2026-03-23 19:15:00,10.529461583564595,-1
2026-03-23 19:30:00,10.529427580144649,0
2026-03-23 19:45:00,10.529427580144649,-1
2026-03-23 20:00:00,10.525281229314576,-1
2026-03-23 20:15:00,10.52504322877693,0
2026-03-23 20:30:00,10.52504322877693,-1
2026-03-23 20:45:00,10.528545472391551,-1
2026-03-23 21:00:00,10.53056894514348,0
2026-03-23 21:15:00,10.53056894514348,0
2026-03-23 21:30:00,10.53056894514348,0
2026-03-23 21:45:00,10.53056894514348,0
2026-03-23 22:00:00,10.53056894514348,0
2026-03-23 22:15:00,10.53056894514348,-1
2026-03-23 22:30:00,10.532638270918726,-1
2026-03-23 22:45:00,10.531810540608628,-1
2026-03-23 23:00:00,10.53447045196013,0
2026-03-23 23:15:00,10.53447045196013,0
2026-03-23 23:30:00,10.53447045196013,0
2026-03-23 23:45:00,10.53447045196013,0
2026-03-24 00:00:00,10.53447045196013,-1
2026-03-24 00:15:00,10.538902666939922,0
2026-03-24 00:30:00,10.538902666939922,0
2026-03-24 00:45:00,10.538902666939922,0
2026-03-24 01:00:00,10.538902666939922,0
2026-03-24 01:15:00,10.538902666939922,0
2026-03-24 01:30:00,10.538902666939922,1
2026-03-24 01:45:00,10.53847482295574,0
2026-03-24 02:00:00,10.53847482295574,0
2026-03-24 02:15:00,10.53847482295574,0
2026-03-24 02:30:00,10.53847482295574,0
2026-03-24 02:45:00,10.53847482295574,1
2026-03-24 03:00:00,10.534649903121213,0
2026-03-24 03:15:00,10.534649903121213,1
2026-03-24 03:30:00,10.531102007130643,0
2026-03-24 03:45:00,10.531102007130643,0
2026-03-24 04:00:00,10.531102007130643,0
2026-03-24 04:15:00,10.531102007130643,0
2026-03-24 04:30:00,10.531102007130643,0
2026-03-24 04:45:00,10.531102007130643,0
2026-03-24 05:00:00,10.531102007130643,0
2026-03-24 05:15:00,10.531102007130643,0
2026-03-24 05:30:00,10.531102007130643,0
2026-03-24 05:45:00,10.531102007130643,0
2026-03-24 06:00:00,10.531102007130643,0
2026-03-24 06:15:00,10.531102007130643,0
2026-03-24 06:30:00,10.531102007130643,0
2026-03-24 06:45:00,10.531102007130643,0
2026-03-24 07:00:00,10.531102007130643,0
2026-03-24 07:15:00,10.531102007130643,0
2026-03-24 07:30:00,10.531102007130643,1
2026-03-24 07:45:00,10.538926577726077,-1
2026-03-24 08:00:00,10.538926577726077,-1
2026-03-24 08:15:00,10.543062960222278,0
2026-03-24 08:30:00,10.543062960222278,0
2026-03-24 08:45:00,10.543062960222278,0
2026-03-24 09:00:00,10.543062960222278,0
2026-03-24 09:15:00,10.543062960222278,0
2026-03-24 09:30:00,10.543062960222278,0
2026-03-24 09:45:00,10.543062960222278,-1
2026-03-24 10:00:00,10.544494820650668,-1
2026-03-24 10:15:00,10.544816362808119,0
2026-03-24 10:30:00,10.544816362808119,0
2026-03-24 10:45:00,10.544816362808119,0
2026-03-24 11:00:00,10.544816362808119,0
2026-03-24 11:15:00,10.544816362808119,0
2026-03-24 11:30:00,10.544816362808119,0
2026-03-24 11:45:00,10.544816362808119,0
2026-03-24 12:00:00,10.544816362808119,0
2026-03-24 12:15:00,10.544816362808119,0
2026-03-24 12:30:00,10.544816362808119,0
2026-03-24 12:45:00,10.544816362808119,0
2026-03-24 13:00:00,10.544816362808119,0
2026-03-24 13:15:00,10.544816362808119,0
2026-03-24 13:30:00,10.544816362808119,-1
2026-03-24 13:45:00,10.549865145136694,1
2026-03-24 14:00:00,10.540575101504567,1
2026-03-24 14:15:00,10.5384659857595,0
2026-03-24 14:30:00,10.5384659857595,1
2026-03-24 14:45:00,10.542923841783018,1
2026-03-24 15:00:00,10.545055970635412,0
2026-03-24 15:15:00,10.545055970635412,1
2026-03-24 15:30:00,10.54547919217543,0
2026-03-24 15:45:00,10.54547919217543,1
2026-03-24 16:00:00,10.545906310519847,0
2026-03-24 16:15:00,10.545906310519847,1
2026-03-24 16:30:00,10.53799760380614,1
2026-03-24 16:45:00,10.535451795191419,1
2026-03-24 17:00:00,10.530375558889023,0
2026-03-24 17:15:00,10.530375558889023,0
2026-03-24 17:30:00,10.530375558889023,1
2026-03-24 17:45:00,10.535304116022505,0
2026-03-24 18:00:00,10.535304116022505,0
2026-03-24 18:15:00,10.535304116022505,0
2026-03-24 18:30:00,10.535304116022505,0
2026-03-24 18:45:00,10.535304116022505,0
2026-03-24 19:00:00,10.535304116022505,0
2026-03-24 19:15:00,10.535304116022505,1
2026-03-24 19:30:00,10.534321848676727,1
2026-03-24 19:45:00,10.525113386990258,1
2026-03-24 20:00:00,10.530064137794168,0
2026-03-24 20:15:00,10.530064137794168,0
2026-03-24 20:30:00,10.530064137794168,0
2026-03-24 20:45:00,10.530064137794168,0
2026-03-24 21:00:00,10.530064137794168,0
2026-03-24 21:15:00,10.530064137794168,0
2026-03-24 21:30:00,10.530064137794168,-1
2026-03-24 21:45:00,10.52795890557548,0
2026-03-24 22:00:00,10.52795890557548,-1
2026-03-24 22:15:00,10.534425417048794,0
2026-03-24 22:30:00,10.534425417048794,0
2026-03-24 22:45:00,10.534425417048794,0
2026-03-24 23:00:00,10.534425417048794,0
2026-03-24 23:15:00,10.534425417048794,0
2026-03-24 23:30:00,10.534425417048794,0
2026-03-24 23:45:00,10.534425417048794,0
2026-03-25 00:00:00,10.534425417048794,-1
2026-03-25 00:15:00,10.535305046042057,0
2026-03-25 00:30:00,10.535305046042057,-1
2026-03-25 00:45:00,10.536105786827004,0
2026-03-25 01:00:00,10.536105786827004,0
2026-03-25 01:15:00,10.536105786827004,0
2026-03-25 01:30:00,10.536105786827004,0
2026-03-25 01:45:00,10.536105786827004,0
2026-03-25 02:00:00,10.536105786827004,0
2026-03-25 02:15:00,10.536105786827004,0
2026-03-25 02:30:00,10.536105786827004,0
2026-03-25 02:45:00,10.536105786827004,0
2026-03-25 03:00:00,10.536105786827004,0
2026-03-25 03:15:00,10.536105786827004,0
2026-03-25 03:30:00,10.536105786827004,0
2026-03-25 03:45:00,10.536105786827004,0
2026-03-25 04:00:00,10.536105786827004,0
2026-03-25 04:15:00,10.536105786827004,0
2026-03-25 04:30:00,10.536105786827004,0
2026-03-25 04:45:00,10.536105786827004,0
2026-03-25 05:00:00,10.536105786827004,0
2026-03-25 05:15:00,10.536105786827004,0
2026-03-25 05:30:00,10.536105786827004,0
2026-03-25 05:45:00,10.536105786827004,0
2026-03-25 06:00:00,10.536105786827004,0
2026-03-25 06:15:00,10.536105786827004,0
2026-03-25 06:30:00,10.536105786827004,0
2026-03-25 06:45:00,10.536105786827004,0
2026-03-25 07:00:00,10.536105786827004,0
2026-03-25 07:15:00,10.536105786827004,0
2026-03-25 07:30:00,10.536105786827004,0
2026-03-25 07:45:00,10.536105786827004,0
2026-03-25 08:00:00,10.536105786827004,0
2026-03-25 08:15:00,10.536105786827004,0
2026-03-25 08:30:00,10.536105786827004,0
2026-03-25 08:45:00,10.536105786827004,0
2026-03-25 09:00:00,10.536105786827004,0
2026-03-25 09:15:00,10.536105786827004,0
2026-03-25 09:30:00,10.536105786827004,0
2026-03-25 09:45:00,10.536105786827004,0
2026-03-25 10:00:00,10.536105786827004,0
2026-03-25 10:15:00,10.536105786827004,0
2026-03-25 10:30:00,10.536105786827004,0
2026-03-25 10:45:00,10.536105786827004,0
2026-03-25 11:00:00,10.536105786827004,0
2026-03-25 11:15:00,10.536105786827004,0
2026-03-25 11:30:00,10.536105786827004,0
2026-03-25 11:45:00,10.536105786827004,0
2026-03-25 12:00:00,10.536105786827004,0
2026-03-25 12:15:00,10.536105786827004,0
2026-03-25 12:30:00,10.536105786827004,0
2026-03-25 12:45:00,10.536105786827004,0
2026-03-25 13:00:00,10.536105786827004,0
2026-03-25 13:15:00,10.536105786827004,0
2026-03-25 13:30:00,10.536105786827004,-1
2026-03-25 13:45:00,10.538693364409207,0
2026-03-25 14:00:00,10.538693364409207,0
2026-03-25 14:15:00,10.538693364409207,0
2026-03-25 14:30:00,10.538693364409207,0
2026-03-25 14:45:00,10.538693364409207,0
2026-03-25 15:00:00,10.538693364409207,1
2026-03-25 15:15:00,10.541356622530278,0
2026-03-25 15:30:00,10.541356622530278,0
2026-03-25 15:45:00,10.541356622530278,0
