timestamp,equity,position
2026-03-20 01:30:00,10.115891420689747,0
2026-03-20 01:45:00,10.115891420689747,0
2026-03-20 02:00:00,10.115891420689747,-1
2026-03-20 02:15:00,10.120672166752987,0
2026-03-20 02:30:00,10.120672166752987,0
2026-03-20 02:45:00,10.120672166752987,0
2026-03-20 03:00:00,10.120672166752987,0
2026-03-20 03:15:00,10.120672166752987,0
2026-03-20 03:30:00,10.120672166752987,0
2026-03-20 03:45:00,10.120672166752987,0
2026-03-20 04:00:00,10.120672166752987,0
2026-03-20 04:15:00,10.120672166752987,0
2026-03-20 04:30:00,10.120672166752987,0
2026-03-20 04:45:00,10.120672166752987,1
2026-03-20 05:00:00,10.124814007729706,0
2026-03-20 05:15:00,10.124814007729706,1
2026-03-20 05:30:00,10.128949360783334,-1
2026-03-20 05:45:00,10.133842724764856,0
2026-03-20 06:00:00,10.133842724764856,0
2026-03-20 06:15:00,10.133842724764856,0
2026-03-20 06:30:00,10.133842724764856,0
2026-03-20 06:45:00,10.133842724764856,0
2026-03-20 07:00:00,10.133842724764856,0
2026-03-20 07:15:00,10.133842724764856,1
2026-03-20 07:30:00,10.140655719956133,0
2026-03-20 07:45:00,10.140655719956133,1
2026-03-20 08:00:00,10.15315378618314,-1
2026-03-20 08:15:00,10.155952357566406,0
2026-03-20 08:30:00,10.155952357566406,-1
2026-03-20 08:45:00,10.155758992702395,-1
2026-03-20 09:00:00,10.162056209546215,-1
2026-03-20 09:15:00,10.164561145509321,1
2026-03-20 09:30:00,10.16713123500919,0
2026-03-20 09:45:00,10.16713123500919,0
2026-03-20 10:00:00,10.16713123500919,0
2026-03-20 10:15:00,10.16713123500919,1
2026-03-20 10:30:00,10.174551341729126,0
2026-03-20 10:45:00,10.174551341729126,1
2026-03-20 11:00:00,10.178924361955945,0
2026-03-20 11:15:00,10.178924361955945,0
2026-03-20 11:30:00,10.178924361955945,0
2026-03-20 11:45:00,10.178924361955945,0
2026-03-20 12:00:00,10.178924361955945,0
2026-03-20 12:15:00,10.178924361955945,0
2026-03-20 12:30:00,10.178924361955945,0
2026-03-20 12:45:00,10.178924361955945,0
2026-03-20 13:00:00,10.178924361955945,0
2026-03-20 13:15:00,10.178924361955945,0
2026-03-20 13:30:00,10.178924361955945,-1
2026-03-20 13:45:00,10.186791812873382,0
2026-03-20 14:00:00,10.186791812873382,0
2026-03-20 14:15:00,10.186791812873382,0
2026-03-20 14:30:00,10.186791812873382,0
2026-03-20 14:45:00,10.186791812873382,0
2026-03-20 15:00:00,10.186791812873382,-1
2026-03-20 15:15:00,10.187082678467577,0
2026-03-20 15:30:00,10.187082678467577,0
2026-03-20 15:45:00,10.187082678467577,0
2026-03-20 16:00:00,10.187082678467577,0
2026-03-20 16:15:00,10.187082678467577,0
2026-03-20 16:30:00,10.187082678467577,0
2026-03-20 16:45:00,10.187082678467577,0
2026-03-20 17:00:00,10.187082678467577,0
2026-03-20 17:15:00,10.187082678467577,0
2026-03-20 17:30:00,10.187082678467577,0
2026-03-20 17:45:00,10.187082678467577,0
2026-03-20 18:00:00,10.187082678467577,-1
2026-03-20 18:15:00,10.194409293696955,0
2026-03-20 18:30:00,10.194409293696955,0
2026-03-20 18:45:00,10.194409293696955,0
2026-03-20 19:00:00,10.194409293696955,0
2026-03-20 19:15:00,10.194409293696955,0
2026-03-20 19:30:00,10.194409293696955,1
2026-03-20 19:45:00,10.196385003120309,0
2026-03-20 20:00:00,10.196385003120309,0
2026-03-20 20:15:00,10.196385003120309,0
2026-03-20 20:30:00,10.196385003120309,0
2026-03-20 20:45:00,10.196385003120309,0
2026-03-20 21:00:00,10.196385003120309,0
2026-03-20 21:15:00,10.196385003120309,0
2026-03-20 21:30:00,10.196385003120309,0
2026-03-20 21:45:00,10.196385003120309,0
2026-03-20 22:00:00,10.196385003120309,0
2026-03-20 22:15:00,10.196385003120309,0
2026-03-20 22:30:00,10.196385003120309,0
2026-03-20 22:45:00,10.196385003120309,-1
2026-03-20 23:00:00,10.201784857111809,0
2026-03-20 23:15:00,10.201784857111809,0
2026-03-20 23:30:00,10.201784857111809,0
2026-03-20 23:45:00,10.201784857111809,0
2026-03-21 00:00:00,10.201784857111809,0
2026-03-21 00:15:00,10.201784857111809,0
2026-03-21 00:30:00,10.201784857111809,0
2026-03-21 00:45:00,10.201784857111809,0
2026-03-21 01:00:00,10.201784857111809,0
2026-03-21 01:15:00,10.201784857111809,0
2026-03-21 01:30:00,10.201784857111809,0
2026-03-21 01:45:00,10.201784857111809,0
2026-03-21 02:00:00,10.201784857111809,0
2026-03-21 02:15:00,10.201784857111809,0
2026-03-21 02:30:00,10.201784857111809,0
2026-03-21 02:45:00,10.201784857111809,0
2026-03-21 03:00:00,10.201784857111809,0
2026-03-21 03:15:00,10.201784857111809,0
2026-03-21 03:30:00,10.201784857111809,0
2026-03-21 03:45:00,10.201784857111809,0
2026-03-21 04:00:00,10.201784857111809,0
2026-03-21 04:15:00,10.201784857111809,0
2026-03-21 04:30:00,10.201784857111809,0
2026-03-21 04:45:00,10.201784857111809,0
2026-03-21 05:00:00,10.201784857111809,0
2026-03-21 05:15:00,10.201784857111809,0
2026-03-21 05:30:00,10.201784857111809,0
2026-03-21 05:45:00,10.201784857111809,0
2026-03-21 06:00:00,10.201784857111809,0
2026-03-21 06:15:00,10.201784857111809,0
2026-03-21 06:30:00,10.201784857111809,0
2026-03-21 06:45:00,10.201784857111809,0
2026-03-21 07:00:00,10.201784857111809,0
2026-03-21 07:15:00,10.201784857111809,0
2026-03-21 07:30:00,10.201784857111809,0
2026-03-21 07:45:00,10.201784857111809,0
2026-03-21 08:00:00,10.201784857111809,0
2026-03-21 08:15:00,10.201784857111809,0
2026-03-21 08:30:00,10.201784857111809,0
2026-03-21 08:45:00,10.201784857111809,0
2026-03-21 09:00:00,10.201784857111809,0
2026-03-21 09:15:00,10.201784857111809,0
2026-03-21 09:30:00,10.201784857111809,0
2026-03-21 09:45:00,10.201784857111809,0
2026-03-21 10:00:00,10.201784857111809,0
2026-03-21 10:15:00,10.201784857111809,0
2026-03-21 10:30:00,10.201784857111809,0
2026-03-21 10:45:00,10.201784857111809,0
2026-03-21 11:00:00,10.201784857111809,0
2026-03-21 11:15:00,10.201784857111809,0
2026-03-21 11:30:00,10.201784857111809,0
2026-03-21 11:45:00,10.201784857111809,0
2026-03-21 12:00:00,10.201784857111809,0
2026-03-21 12:15:00,10.201784857111809,0
2026-03-21 12:30:00,10.201784857111809,0
2026-03-21 12:45:00,10.201784857111809,0
2026-03-21 13:00:00,10.201784857111809,0
2026-03-21 13:15:00,10.201784857111809,0
2026-03-21 13:30:00,10.201784857111809,0
2026-03-21 13:45:00,10.201784857111809,0
2026-03-21 14:00:00,10.201784857111809,0
2026-03-21 14:15:00,10.201784857111809,0
2026-03-21 14:30:00,10.201784857111809,0
2026-03-21 14:45:00,10.201784857111809,0
2026-03-21 15:00:00,10.201784857111809,0
2026-03-21 15:15:00,10.201784857111809,0
2026-03-21 15:30:00,10.201784857111809,0
2026-03-21 15:45:00,10.201784857111809,0
2026-03-21 16:00:00,10.201784857111809,0
2026-03-21 16:15:00,10.201784857111809,0
2026-03-21 16:30:00,10.201784857111809,0
2026-03-21 16:45:00,10.201784857111809,0
2026-03-21 17:00:00,10.201784857111809,0
2026-03-21 17:15:00,10.201784857111809,0
2026-03-21 17:30:00,10.201784857111809,0
2026-03-21 17:45:00,10.201784857111809,0
2026-03-21 18:00:00,10.201784857111809,0
2026-03-21 18:15:00,10.201784857111809,0
2026-03-21 18:30:00,10.201784857111809,0
2026-03-21 18:45:00,10.201784857111809,0
2026-03-21 19:00:00,10.201784857111809,0
2026-03-21 19:15:00,10.201784857111809,0
2026-03-21 19:30:00,10.201784857111809,0
2026-03-21 19:45:00,10.201784857111809,0
2026-03-21 20:00:00,10.201784857111809,0
2026-03-21 20:15:00,10.201784857111809,0
2026-03-21 20:30:00,10.201784857111809,0
2026-03-21 20:45:00,10.201784857111809,0
2026-03-21 21:00:00,10.201784857111809,0
2026-03-21 21:15:00,10.201784857111809,0
2026-03-21 21:30:00,10.201784857111809,0
2026-03-21 21:45:00,10.201784857111809,0
2026-03-21 22:00:00,10.201784857111809,0
2026-03-21 22:15:00,10.201784857111809,0
2026-03-21 22:30:00,10.201784857111809,0
2026-03-21 22:45:00,10.201784857111809,0
2026-03-21 23:00:00,10.201784857111809,0
2026-03-21 23:15:00,10.201784857111809,0
2026-03-21 23:30:00,10.201784857111809,-1
2026-03-21 23:45:00,10.247745360884956,-1
2026-03-22 00:00:00,10.252365630079092,1
2026-03-22 00:15:00,10.262677755186303,1
2026-03-22 00:30:00,10.26344999284705,-1
2026-03-22 00:45:00,10.268249844669175,0
2026-03-22 01:00:00,10.268249844669175,0
2026-03-22 01:15:00,10.268249844669175,0
2026-03-22 01:30:00,10.268249844669175,1
2026-03-22 01:45:00,10.275144160527582,1
2026-03-22 02:00:00,10.276940535356688,1
2026-03-22 02:15:00,10.287393989941057,-1
2026-03-22 02:30:00,10.290561376880607,1
2026-03-22 02:45:00,10.291991605141293,1
2026-03-22 03:00:00,10.290561376880607,1
2026-03-22 03:15:00,10.300709561504304,-1
2026-03-22 03:30:00,10.302057599772972,0
2026-03-22 03:45:00,10.302057599772972,0
2026-03-22 04:00:00,10.302057599772972,0
2026-03-22 04:15:00,10.302057599772972,0
2026-03-22 04:30:00,10.302057599772972,0
2026-03-22 04:45:00,10.302057599772972,-1
2026-03-22 05:00:00,10.301604662756906,0
2026-03-22 05:15:00,10.301604662756906,0
2026-03-22 05:30:00,10.301604662756906,0
2026-03-22 05:45:00,10.301604662756906,-1
2026-03-22 06:00:00,10.306996525096277,0
2026-03-22 06:15:00,10.306996525096277,0
2026-03-22 06:30:00,10.306996525096277,0
2026-03-22 06:45:00,10.306996525096277,0
2026-03-22 07:00:00,10.306996525096277,0
2026-03-22 07:15:00,10.306996525096277,0
2026-03-22 07:30:00,10.306996525096277,0
2026-03-22 07:45:00,10.306996525096277,0
2026-03-22 08:00:00,10.306996525096277,-1
2026-03-22 08:15:00,10.309824493134737,1
2026-03-22 08:30:00,10.309447882742688,0
2026-03-22 08:45:00,10.309447882742688,0
2026-03-22 09:00:00,10.309447882742688,-1
2026-03-22 09:15:00,10.315103143567105,0
2026-03-22 09:30:00,10.315103143567105,0
2026-03-22 09:45:00,10.315103143567105,-1
2026-03-22 10:00:00,10.315883896851364,0
2026-03-22 10:15:00,10.315883896851364,0
2026-03-22 10:30:00,10.315883896851364,0
2026-03-22 10:45:00,10.315883896851364,0
2026-03-22 11:00:00,10.315883896851364,0
2026-03-22 11:15:00,10.315883896851364,0
2026-03-22 11:30:00,10.315883896851364,0
2026-03-22 11:45:00,10.315883896851364,0
2026-03-22 12:00:00,10.315883896851364,0
2026-03-22 12:15:00,10.315883896851364,-1
2026-03-22 12:30:00,10.31908361785604,0
2026-03-22 12:45:00,10.31908361785604,0
2026-03-22 13:00:00,10.31908361785604,-1
2026-03-22 13:15:00,10.319980760134385,0
2026-03-22 13:30:00,10.319980760134385,0
2026-03-22 13:45:00,10.319980760134385,-1
2026-03-22 14:00:00,10.316492057969333,0
2026-03-22 14:15:00,10.316492057969333,0
2026-03-22 14:30:00,10.316492057969333,-1
2026-03-22 14:45:00,10.319903994658793,0
2026-03-22 15:00:00,10.319903994658793,0
2026-03-22 15:15:00,10.319903994658793,0
2026-03-22 15:30:00,10.319903994658793,0
2026-03-22 15:45:00,10.319903994658793,0
2026-03-22 16:00:00,10.319903994658793,0
2026-03-22 16:15:00,10.319903994658793,0
2026-03-22 16:30:00,10.319903994658793,0
2026-03-22 16:45:00,10.319903994658793,0
2026-03-22 17:00:00,10.319903994658793,0
2026-03-22 17:15:00,10.319903994658793,0
2026-03-22 17:30:00,10.319903994658793,0
2026-03-22 17:45:00,10.319903994658793,0
2026-03-22 18:00:00,10.319903994658793,0
2026-03-22 18:15:00,10.319903994658793,0
2026-03-22 18:30:00,10.319903994658793,1
2026-03-22 18:45:00,10.320914147485595,0
2026-03-22 19:00:00,10.320914147485595,0
2026-03-22 19:15:00,10.320914147485595,1
2026-03-22 19:30:00,10.326052439298238,-1
2026-03-22 19:45:00,10.326598358924521,0
2026-03-22 20:00:00,10.326598358924521,0
2026-03-22 20:15:00,10.326598358924521,0
2026-03-22 20:30:00,10.326598358924521,0
2026-03-22 20:45:00,10.326598358924521,0
2026-03-22 21:00:00,10.326598358924521,1
2026-03-22 21:15:00,10.330952948593946,1
2026-03-22 21:30:00,10.331579076379986,0
2026-03-22 21:45:00,10.331579076379986,0
2026-03-22 22:00:00,10.331579076379986,1
2026-03-22 22:15:00,10.34463583398724,-1
2026-03-22 22:30:00,10.34632232629162,0
2026-03-22 22:45:00,10.34632232629162,0
2026-03-22 23:00:00,10.34632232629162,-1
2026-03-22 23:15:00,10.346494916917822,0
2026-03-22 23:30:00,10.346494916917822,0
2026-03-22 23:45:00,10.346494916917822,0
2026-03-23 00:00:00,10.346494916917822,1
2026-03-23 00:15:00,10.346859925421851,0
2026-03-23 00:30:00,10.346859925421851,1
2026-03-23 00:45:00,10.347985061204703,1
2026-03-23 01:00:00,10.35117294592278,1
2026-03-23 01:15:00,10.355475933962978,0
2026-03-23 01:30:00,10.355475933962978,0
2026-03-23 01:45:00,10.355475933962978,0
2026-03-23 02:00:00,10.355475933962978,1
2026-03-23 02:15:00,10.369038754517804,-1
2026-03-23 02:30:00,10.371061808313392,0
2026-03-23 02:45:00,10.371061808313392,0
2026-03-23 03:00:00,10.371061808313392,0
2026-03-23 03:15:00,10.371061808313392,0
2026-03-23 03:30:00,10.371061808313392,0
2026-03-23 03:45:00,10.371061808313392,0
2026-03-23 04:00:00,10.371061808313392,0
2026-03-23 04:15:00,10.371061808313392,0
2026-03-23 04:30:00,10.371061808313392,0
2026-03-23 04:45:00,10.371061808313392,0
2026-03-23 05:00:00,10.371061808313392,0
2026-03-23 05:15:00,10.371061808313392,0
2026-03-23 05:30:00,10.371061808313392,0
2026-03-23 05:45:00,10.371061808313392,0
2026-03-23 06:00:00,10.371061808313392,0
2026-03-23 06:15:00,10.371061808313392,-1
2026-03-23 06:30:00,10.380098134228994,0
2026-03-23 06:45:00,10.380098134228994,0
2026-03-23 07:00:00,10.380098134228994,0
2026-03-23 07:15:00,10.380098134228994,1
2026-03-23 07:30:00,10.391717097075544,-1
2026-03-23 07:45:00,10.394594874775377,0
2026-03-23 08:00:00,10.394594874775377,-1
2026-03-23 08:15:00,10.394375369176196,0
2026-03-23 08:30:00,10.394375369176196,0
2026-03-23 08:45:00,10.394375369176196,0
2026-03-23 09:00:00,10.394375369176196,1
2026-03-23 09:15:00,10.395163636404808,0
2026-03-23 09:30:00,10.395163636404808,1
2026-03-23 09:45:00,10.402692565594526,0
2026-03-23 10:00:00,10.402692565594526,1
2026-03-23 10:15:00,10.396118658701822,1
2026-03-23 10:30:00,10.393622758256917,1
2026-03-23 10:45:00,10.397366608924273,1
2026-03-23 11:00:00,10.480520756117638,-1
2026-03-23 11:15:00,10.489062091016725,-1
2026-03-23 11:30:00,10.495516898457351,-1
2026-03-23 11:45:00,10.509575368206667,1
2026-03-23 12:00:00,10.512438826951167,1
2026-03-23 12:15:00,10.511007097578917,1
2026-03-23 12:30:00,10.52240264071819,0
2026-03-23 12:45:00,10.52240264071819,0
2026-03-23 13:00:00,10.52240264071819,1
2026-03-23 13:15:00,10.527086807055024,1
2026-03-23 13:30:00,10.53760744464756,1
2026-03-23 13:45:00,10.54399378050467,1
2026-03-23 14:00:00,10.54028443146084,-1
2026-03-23 14:15:00,10.538991959306273,1
2026-03-23 14:30:00,10.54241799939928,1
2026-03-23 14:45:00,10.553410852101234,1
2026-03-23 15:00:00,10.558510737318285,-1
2026-03-23 15:15:00,10.565291940562318,-1
2026-03-23 15:30:00,10.577363080678158,-1
2026-03-23 15:45:00,10.584756169285564,1
2026-03-23 16:00:00,10.589628030985768,-1
2026-03-23 16:15:00,10.605348211735231,1
2026-03-23 16:30:00,10.61005614027872,1
2026-03-23 16:45:00,10.618578923790254,0
2026-03-23 17:00:00,10.618578923790254,0
2026-03-23 17:15:00,10.618578923790254,1
2026-03-23 17:30:00,10.630065267742065,0
2026-03-23 17:45:00,10.630065267742065,-1
2026-03-23 18:00:00,10.631273992788302,-1
2026-03-23 18:15:00,10.630570514811392,0
2026-03-23 18:30:00,10.630570514811392,1
2026-03-23 18:45:00,10.63872304338883,0
2026-03-23 19:00:00,10.63872304338883,0
2026-03-23 19:15:00,10.63872304338883,0
2026-03-23 19:30:00,10.63872304338883,0
2026-03-23 19:45:00,10.63872304338883,1
2026-03-23 20:00:00,10.648106134705467,-1
2026-03-23 20:15:00,10.650007429205138,0
2026-03-23 20:30:00,10.650007429205138,-1
2026-03-23 20:45:00,10.651291349479171,0
2026-03-23 21:00:00,10.651291349479171,0
2026-03-23 21:15:00,10.651291349479171,0
2026-03-23 21:30:00,10.651291349479171,0
2026-03-23 21:45:00,10.651291349479171,-1
2026-03-23 22:00:00,10.656540722216699,-1
2026-03-23 22:15:00,10.660686111487735,-1
2026-03-23 22:30:00,10.662427981770794,0
2026-03-23 22:45:00,10.662427981770794,-1
2026-03-23 23:00:00,10.673129564475907,1
2026-03-23 23:15:00,10.678175308971836,0
2026-03-23 23:30:00,10.678175308971836,0
2026-03-23 23:45:00,10.678175308971836,0
2026-03-24 00:00:00,10.678175308971836,-1
2026-03-24 00:15:00,10.684096914741817,-1
2026-03-24 00:30:00,10.688306665961019,0
2026-03-24 00:45:00,10.688306665961019,-1
2026-03-24 01:00:00,10.692466876238392,0
2026-03-24 01:15:00,10.692466876238392,-1
2026-03-24 01:30:00,10.705565131020926,1
2026-03-24 01:45:00,10.71110661012651,0
2026-03-24 02:00:00,10.71110661012651,0
2026-03-24 02:15:00,10.71110661012651,0
2026-03-24 02:30:00,10.71110661012651,0
2026-03-24 02:45:00,10.71110661012651,0
2026-03-24 03:00:00,10.71110661012651,1
2026-03-24 03:15:00,10.715795750767924,0
2026-03-24 03:30:00,10.715795750767924,0
2026-03-24 03:45:00,10.715795750767924,0
2026-03-24 04:00:00,10.715795750767924,0
2026-03-24 04:15:00,10.715795750767924,0
2026-03-24 04:30:00,10.715795750767924,0
2026-03-24 04:45:00,10.715795750767924,0
2026-03-24 05:00:00,10.715795750767924,0
2026-03-24 05:15:00,10.715795750767924,0
2026-03-24 05:30:00,10.715795750767924,0
2026-03-24 05:45:00,10.715795750767924,0
2026-03-24 06:00:00,10.715795750767924,0
2026-03-24 06:15:00,10.715795750767924,0
2026-03-24 06:30:00,10.715795750767924,0
2026-03-24 06:45:00,10.715795750767924,1
2026-03-24 07:00:00,10.730933240886264,0
2026-03-24 07:15:00,10.730933240886264,1
2026-03-24 07:30:00,10.732873361361825,1
2026-03-24 07:45:00,10.740926316425758,0
2026-03-24 08:00:00,10.740926316425758,-1
2026-03-24 08:15:00,10.746085843320166,0
2026-03-24 08:30:00,10.746085843320166,0
2026-03-24 08:45:00,10.746085843320166,0
2026-03-24 09:00:00,10.746085843320166,0
2026-03-24 09:15:00,10.746085843320166,0
2026-03-24 09:30:00,10.746085843320166,-1
2026-03-24 09:45:00,10.748362591913006,-1
2026-03-24 10:00:00,10.757033676496086,-1
2026-03-24 10:15:00,10.764187541884745,0
2026-03-24 10:30:00,10.764187541884745,0
2026-03-24 10:45:00,10.764187541884745,0
2026-03-24 11:00:00,10.764187541884745,1
2026-03-24 11:15:00,10.766170618349108,0
2026-03-24 11:30:00,10.766170618349108,0
2026-03-24 11:45:00,10.766170618349108,0
2026-03-24 12:00:00,10.766170618349108,0
2026-03-24 12:15:00,10.766170618349108,0
2026-03-24 12:30:00,10.766170618349108,0
2026-03-24 12:45:00,10.766170618349108,0
2026-03-24 13:00:00,10.766170618349108,0
2026-03-24 13:15:00,10.766170618349108,-1
2026-03-24 13:30:00,10.77695070799041,0
2026-03-24 13:45:00,10.77695070799041,0
2026-03-24 14:00:00,10.77695070799041,0
2026-03-24 14:15:00,10.77695070799041,0
2026-03-24 14:30:00,10.77695070799041,1
2026-03-24 14:45:00,10.780837697439605,0
2026-03-24 15:00:00,10.780837697439605,0
2026-03-24 15:15:00,10.780837697439605,0
2026-03-24 15:30:00,10.780837697439605,0
2026-03-24 15:45:00,10.780837697439605,1
2026-03-24 16:00:00,10.783355015964435,0
2026-03-24 16:15:00,10.783355015964435,0
2026-03-24 16:30:00,10.783355015964435,0
2026-03-24 16:45:00,10.783355015964435,0
2026-03-24 17:00:00,10.783355015964435,0
2026-03-24 17:15:00,10.783355015964435,0
2026-03-24 17:30:00,10.783355015964435,1
2026-03-24 17:45:00,10.784350278830525,0
2026-03-24 18:00:00,10.784350278830525,0
2026-03-24 18:15:00,10.784350278830525,0
2026-03-24 18:30:00,10.784350278830525,0
2026-03-24 18:45:00,10.784350278830525,0
2026-03-24 19:00:00,10.784350278830525,-1
2026-03-24 19:15:00,10.784698880352561,0
2026-03-24 19:30:00,10.784698880352561,0
2026-03-24 19:45:00,10.784698880352561,0
2026-03-24 20:00:00,10.784698880352561,0
2026-03-24 20:15:00,10.784698880352561,0
2026-03-24 20:30:00,10.784698880352561,0
2026-03-24 20:45:00,10.784698880352561,-1
2026-03-24 21:00:00,10.787889256889128,0
2026-03-24 21:15:00,10.787889256889128,1
2026-03-24 21:30:00,10.788826729838348,0
2026-03-24 21:45:00,10.788826729838348,0
2026-03-24 22:00:00,10.788826729838348,0
2026-03-24 22:15:00,10.788826729838348,0
2026-03-24 22:30:00,10.788826729838348,0
2026-03-24 22:45:00,10.788826729838348,0
2026-03-24 23:00:00,10.788826729838348,0
2026-03-24 23:15:00,10.788826729838348,-1
2026-03-24 23:30:00,10.790556476093013,0
2026-03-24 23:45:00,10.790556476093013,0
2026-03-25 00:00:00,10.790556476093013,0
2026-03-25 00:15:00,10.790556476093013,0
2026-03-25 00:30:00,10.790556476093013,0
2026-03-25 00:45:00,10.790556476093013,0
2026-03-25 01:00:00,10.790556476093013,0
2026-03-25 01:15:00,10.790556476093013,0
2026-03-25 01:30:00,10.790556476093013,0
2026-03-25 01:45:00,10.790556476093013,0
2026-03-25 02:00:00,10.790556476093013,0
2026-03-25 02:15:00,10.790556476093013,0
2026-03-25 02:30:00,10.790556476093013,0
2026-03-25 02:45:00,10.790556476093013,0
2026-03-25 03:00:00,10.790556476093013,1
2026-03-25 03:15:00,10.795302667781618,0
2026-03-25 03:30:00,10.795302667781618,0
2026-03-25 03:45:00,10.795302667781618,0
2026-03-25 04:00:00,10.795302667781618,0
2026-03-25 04:15:00,10.795302667781618,0
2026-03-25 04:30:00,10.795302667781618,0
2026-03-25 04:45:00,10.795302667781618,0
2026-03-25 05:00:00,10.795302667781618,-1
2026-03-25 05:15:00,10.800606641333193,1
2026-03-25 05:30:00,10.801288120208739,0
2026-03-25 05:45:00,10.801288120208739,0
2026-03-25 06:00:00,10.801288120208739,1
2026-03-25 06:15:00,10.820720552216436,-1
2026-03-25 06:30:00,10.823919451332673,-1
2026-03-25 06:45:00,10.827974255893698,0
2026-03-25 07:00:00,10.827974255893698,-1
2026-03-25 07:15:00,10.831035523414954,0
2026-03-25 07:30:00,10.831035523414954,-1
2026-03-25 07:45:00,10.83418874960989,1
2026-03-25 08:00:00,10.839085592486912,0
2026-03-25 08:15:00,10.839085592486912,0
2026-03-25 08:30:00,10.839085592486912,0
2026-03-25 08:45:00,10.839085592486912,0
2026-03-25 09:00:00,10.839085592486912,0
2026-03-25 09:15:00,10.839085592486912,0
2026-03-25 09:30:00,10.839085592486912,0
2026-03-25 09:45:00,10.839085592486912,0
2026-03-25 10:00:00,10.839085592486912,0
2026-03-25 10:15:00,10.839085592486912,0
2026-03-25 10:30:00,10.839085592486912,0
2026-03-25 10:45:00,10.839085592486912,0
2026-03-25 11:00:00,10.839085592486912,0
2026-03-25 11:15:00,10.839085592486912,0
2026-03-25 11:30:00,10.839085592486912,0
2026-03-25 11:45:00,10.839085592486912,0
2026-03-25 12:00:00,10.839085592486912,0
2026-03-25 12:15:00,10.839085592486912,0
2026-03-25 12:30:00,10.839085592486912,0
2026-03-25 12:45:00,10.839085592486912,0
2026-03-25 13:00:00,10.839085592486912,-1
2026-03-25 13:15:00,10.843670631128848,-1
2026-03-25 13:30:00,10.844552369329222,-1
2026-03-25 13:45:00,10.841774276781308,0
2026-03-25 14:00:00,10.841774276781308,0
2026-03-25 14:15:00,10.841774276781308,-1
2026-03-25 14:30:00,10.845828586785544,0
2026-03-25 14:45:00,10.845828586785544,-1
2026-03-25 15:00:00,10.862824033759454,1
2026-03-25 15:15:00,10.860896077471295,0
2026-03-25 15:30:00,10.860896077471295,1
2026-03-25 15:45:00,10.863343603347909,1
