timestamp,equity,position
2026-03-20 01:30:00,10.018778706799083,0
2026-03-20 01:45:00,10.018778706799083,0
2026-03-20 02:00:00,10.018778706799083,-1
2026-03-20 02:15:00,10.020432673852639,0
2026-03-20 02:30:00,10.020432673852639,0
2026-03-20 02:45:00,10.020432673852639,0
2026-03-20 03:00:00,10.020432673852639,0
2026-03-20 03:15:00,10.020432673852639,0
2026-03-20 03:30:00,10.020432673852639,0
2026-03-20 03:45:00,10.020432673852639,0
2026-03-20 04:00:00,10.020432673852639,0
2026-03-20 04:15:00,10.020432673852639,0
2026-03-20 04:30:00,10.020432673852639,0
2026-03-20 04:45:00,10.020432673852639,0
2026-03-20 05:00:00,10.020432673852639,0
2026-03-20 05:15:00,10.020432673852639,0
2026-03-20 05:30:00,10.020432673852639,0
2026-03-20 05:45:00,10.020432673852639,0
2026-03-20 06:00:00,10.020432673852639,0
2026-03-20 06:15:00,10.020432673852639,0
2026-03-20 06:30:00,10.020432673852639,0
2026-03-20 06:45:00,10.020432673852639,0
2026-03-20 07:00:00,10.020432673852639,0
2026-03-20 07:15:00,10.020432673852639,0
2026-03-20 07:30:00,10.020432673852639,0
2026-03-20 07:45:00,10.020432673852639,0
2026-03-20 08:00:00,10.020432673852639,0
2026-03-20 08:15:00,10.020432673852639,0
2026-03-20 08:30:00,10.020432673852639,0
2026-03-20 08:45:00,10.020432673852639,0
2026-03-20 09:00:00,10.020432673852639,0
2026-03-20 09:15:00,10.020432673852639,0
2026-03-20 09:30:00,10.020432673852639,0
2026-03-20 09:45:00,10.020432673852639,0
2026-03-20 10:00:00,10.020432673852639,0
2026-03-20 10:15:00,10.020432673852639,0
2026-03-20 10:30:00,10.020432673852639,0
2026-03-20 10:45:00,10.020432673852639,0
2026-03-20 11:00:00,10.020432673852639,0
2026-03-20 11:15:00,10.020432673852639,0
2026-03-20 11:30:00,10.020432673852639,0
2026-03-20 11:45:00,10.020432673852639,0
2026-03-20 12:00:00,10.020432673852639,0
2026-03-20 12:15:00,10.020432673852639,0
2026-03-20 12:30:00,10.020432673852639,0
2026-03-20 12:45:00,10.020432673852639,0
2026-03-20 13:00:00,10.020432673852639,0
2026-03-20 13:15:00,10.020432673852639,0
2026-03-20 13:30:00,10.020432673852639,0
2026-03-20 13:45:00,10.020432673852639,0
2026-03-20 14:00:00,10.020432673852639,0
2026-03-20 14:15:00,10.020432673852639,0
2026-03-20 14:30:00,10.020432673852639,0
2026-03-20 14:45:00,10.020432673852639,0
2026-03-20 15:00:00,10.020432673852639,0
2026-03-20 15:15:00,10.020432673852639,0
2026-03-20 15:30:00,10.020432673852639,0
2026-03-20 15:45:00,10.020432673852639,0
2026-03-20 16:00:00,10.020432673852639,0
2026-03-20 16:15:00,10.020432673852639,0
2026-03-20 16:30:00,10.020432673852639,0
2026-03-20 16:45:00,10.020432673852639,0
2026-03-20 17:00:00,10.020432673852639,0
2026-03-20 17:15:00,10.020432673852639,0
2026-03-20 17:30:00,10.020432673852639,0
2026-03-20 17:45:00,10.020432673852639,0
2026-03-20 18:00:00,10.020432673852639,0
2026-03-20 18:15:00,10.020432673852639,0
2026-03-20 18:30:00,10.020432673852639,0
2026-03-20 18:45:00,10.020432673852639,0
2026-03-20 19:00:00,10.020432673852639,0
2026-03-20 19:15:00,10.020432673852639,0
2026-03-20 19:30:00,10.020432673852639,0
2026-03-20 19:45:00,10.020432673852639,0
2026-03-20 20:00:00,10.020432673852639,0
2026-03-20 20:15:00,10.020432673852639,0
2026-03-20 20:30:00,10.020432673852639,0
2026-03-20 20:45:00,10.020432673852639,0
2026-03-20 21:00:00,10.020432673852639,0
2026-03-20 21:15:00,10.020432673852639,0
2026-03-20 21:30:00,10.020432673852639,0
2026-03-20 21:45:00,10.020432673852639,0
2026-03-20 22:00:00,10.020432673852639,0
2026-03-20 22:15:00,10.020432673852639,0
2026-03-20 22:30:00,10.020432673852639,-1
2026-03-20 22:45:00,10.021867786808324,-1
2026-03-20 23:00:00,10.023987161621278,0
2026-03-20 23:15:00,10.023987161621278,0
2026-03-20 23:30:00,10.023987161621278,0
2026-03-20 23:45:00,10.023987161621278,0
2026-03-21 00:00:00,10.023987161621278,0
2026-03-21 00:15:00,10.023987161621278,0
2026-03-21 00:30:00,10.023987161621278,0
2026-03-21 00:45:00,10.023987161621278,0
2026-03-21 01:00:00,10.023987161621278,0
2026-03-21 01:15:00,10.023987161621278,0
2026-03-21 01:30:00,10.023987161621278,0
2026-03-21 01:45:00,10.023987161621278,0
2026-03-21 02:00:00,10.023987161621278,0
2026-03-21 02:15:00,10.023987161621278,0
2026-03-21 02:30:00,10.023987161621278,0
2026-03-21 02:45:00,10.023987161621278,0
2026-03-21 03:00:00,10.023987161621278,0
2026-03-21 03:15:00,10.023987161621278,0
2026-03-21 03:30:00,10.023987161621278,0
2026-03-21 03:45:00,10.023987161621278,0
2026-03-21 04:00:00,10.023987161621278,0
2026-03-21 04:15:00,10.023987161621278,0
2026-03-21 04:30:00,10.023987161621278,0
2026-03-21 04:45:00,10.023987161621278,0
2026-03-21 05:00:00,10.023987161621278,0
2026-03-21 05:15:00,10.023987161621278,0
2026-03-21 05:30:00,10.023987161621278,0
2026-03-21 05:45:00,10.023987161621278,0
2026-03-21 06:00:00,10.023987161621278,0
2026-03-21 06:15:00,10.023987161621278,0
2026-03-21 06:30:00,10.023987161621278,0
2026-03-21 06:45:00,10.023987161621278,0
2026-03-21 07:00:00,10.023987161621278,0
2026-03-21 07:15:00,10.023987161621278,0
2026-03-21 07:30:00,10.023987161621278,0
2026-03-21 07:45:00,10.023987161621278,0
2026-03-21 08:00:00,10.023987161621278,0
2026-03-21 08:15:00,10.023987161621278,0
2026-03-21 08:30:00,10.023987161621278,0
2026-03-21 08:45:00,10.023987161621278,0
2026-03-21 09:00:00,10.023987161621278,0
2026-03-21 09:15:00,10.023987161621278,0
2026-03-21 09:30:00,10.023987161621278,0
2026-03-21 09:45:00,10.023987161621278,0
2026-03-21 10:00:00,10.023987161621278,0
2026-03-21 10:15:00,10.023987161621278,0
2026-03-21 10:30:00,10.023987161621278,0
2026-03-21 10:45:00,10.023987161621278,0
2026-03-21 11:00:00,10.023987161621278,0
2026-03-21 11:15:00,10.023987161621278,0
2026-03-21 11:30:00,10.023987161621278,0
2026-03-21 11:45:00,10.023987161621278,0
2026-03-21 12:00:00,10.023987161621278,0
2026-03-21 12:15:00,10.023987161621278,0
2026-03-21 12:30:00,10.023987161621278,0
2026-03-21 12:45:00,10.023987161621278,0
2026-03-21 13:00:00,10.023987161621278,0
2026-03-21 13:15:00,10.023987161621278,0
2026-03-21 13:30:00,10.023987161621278,0
2026-03-21 13:45:00,10.023987161621278,0
2026-03-21 14:00:00,10.023987161621278,0
2026-03-21 14:15:00,10.023987161621278,0
2026-03-21 14:30:00,10.023987161621278,0
2026-03-21 14:45:00,10.023987161621278,0
2026-03-21 15:00:00,10.023987161621278,0
2026-03-21 15:15:00,10.023987161621278,0
2026-03-21 15:30:00,10.023987161621278,0
2026-03-21 15:45:00,10.023987161621278,0
2026-03-21 16:00:00,10.023987161621278,0
2026-03-21 16:15:00,10.023987161621278,0
2026-03-21 16:30:00,10.023987161621278,0
2026-03-21 16:45:00,10.023987161621278,0
2026-03-21 17:00:00,10.023987161621278,0
2026-03-21 17:15:00,10.023987161621278,0
2026-03-21 17:30:00,10.023987161621278,0
2026-03-21 17:45:00,10.023987161621278,0
2026-03-21 18:00:00,10.023987161621278,0
2026-03-21 18:15:00,10.023987161621278,0
2026-03-21 18:30:00,10.023987161621278,0
2026-03-21 18:45:00,10.023987161621278,0
2026-03-21 19:00:00,10.023987161621278,0
2026-03-21 19:15:00,10.023987161621278,0
2026-03-21 19:30:00,10.023987161621278,0
2026-03-21 19:45:00,10.023987161621278,0
2026-03-21 20:00:00,10.023987161621278,0
2026-03-21 20:15:00,10.023987161621278,0
2026-03-21 20:30:00,10.023987161621278,0
2026-03-21 20:45:00,10.023987161621278,0
2026-03-21 21:00:00,10.023987161621278,0
2026-03-21 21:15:00,10.023987161621278,0
2026-03-21 21:30:00,10.023987161621278,0
2026-03-21 21:45:00,10.023987161621278,0
2026-03-21 22:00:00,10.023987161621278,0
2026-03-21 22:15:00,10.023987161621278,0
2026-03-21 22:30:00,10.023987161621278,0
2026-03-21 22:45:00,10.023987161621278,0
2026-03-21 23:00:00,10.023987161621278,0
2026-03-21 23:15:00,10.023987161621278,0
2026-03-21 23:30:00,10.023987161621278,-1
2026-03-21 23:45:00,10.05070849424973,-1
2026-03-22 00:00:00,10.058146018535474,1
2026-03-22 00:15:00,10.061466147424776,1
2026-03-22 00:30:00,10.064963571196767,-1
2026-03-22 00:45:00,10.068445104370594,1
2026-03-22 01:00:00,10.067959098700811,0
2026-03-22 01:15:00,10.067959098700811,0
2026-03-22 01:30:00,10.067959098700811,1
2026-03-22 01:45:00,10.070273145883691,1
2026-03-22 02:00:00,10.071926036728605,1
2026-03-22 02:15:00,10.076399585800367,-1
2026-03-22 02:30:00,10.078226404149493,1
2026-03-22 02:45:00,10.080052610347428,1
2026-03-22 03:00:00,10.077922036449838,1
2026-03-22 03:15:00,10.082036783381485,0
2026-03-22 03:30:00,10.082036783381485,0
2026-03-22 03:45:00,10.082036783381485,1
2026-03-22 04:00:00,10.081896763017465,0
2026-03-22 04:15:00,10.081896763017465,1
2026-03-22 04:30:00,10.083068029725183,0
2026-03-22 04:45:00,10.083068029725183,0
2026-03-22 05:00:00,10.083068029725183,0
2026-03-22 05:15:00,10.083068029725183,0
2026-03-22 05:30:00,10.083068029725183,0
2026-03-22 05:45:00,10.083068029725183,0
2026-03-22 06:00:00,10.083068029725183,0
2026-03-22 06:15:00,10.083068029725183,0
2026-03-22 06:30:00,10.083068029725183,0
2026-03-22 06:45:00,10.083068029725183,0
2026-03-22 07:00:00,10.083068029725183,0
2026-03-22 07:15:00,10.083068029725183,0
2026-03-22 07:30:00,10.083068029725183,0
2026-03-22 07:45:00,10.083068029725183,0
2026-03-22 08:00:00,10.083068029725183,0
2026-03-22 08:15:00,10.083068029725183,0
2026-03-22 08:30:00,10.083068029725183,0
2026-03-22 08:45:00,10.083068029725183,0
2026-03-22 09:00:00,10.083068029725183,-1
2026-03-22 09:15:00,10.087740113468527,0
2026-03-22 09:30:00,10.087740113468527,0
2026-03-22 09:45:00,10.087740113468527,0
2026-03-22 10:00:00,10.087740113468527,0
2026-03-22 10:15:00,10.087740113468527,0
2026-03-22 10:30:00,10.087740113468527,0
2026-03-22 10:45:00,10.087740113468527,1
2026-03-22 11:00:00,10.085270223216313,0
2026-03-22 11:15:00,10.085270223216313,0
2026-03-22 11:30:00,10.085270223216313,0
2026-03-22 11:45:00,10.085270223216313,0
2026-03-22 12:00:00,10.085270223216313,0
2026-03-22 12:15:00,10.085270223216313,-1
2026-03-22 12:30:00,10.091841919349232,0
2026-03-22 12:45:00,10.091841919349232,0
2026-03-22 13:00:00,10.091841919349232,0
2026-03-22 13:15:00,10.091841919349232,0
2026-03-22 13:30:00,10.091841919349232,0
2026-03-22 13:45:00,10.091841919349232,0
2026-03-22 14:00:00,10.091841919349232,0
2026-03-22 14:15:00,10.091841919349232,0
2026-03-22 14:30:00,10.091841919349232,0
2026-03-22 14:45:00,10.091841919349232,0
2026-03-22 15:00:00,10.091841919349232,0
2026-03-22 15:15:00,10.091841919349232,0
2026-03-22 15:30:00,10.091841919349232,0
2026-03-22 15:45:00,10.091841919349232,0
2026-03-22 16:00:00,10.091841919349232,0
2026-03-22 16:15:00,10.091841919349232,0
2026-03-22 16:30:00,10.091841919349232,0
2026-03-22 16:45:00,10.091841919349232,0
2026-03-22 17:00:00,10.091841919349232,0
2026-03-22 17:15:00,10.091841919349232,0
2026-03-22 17:30:00,10.091841919349232,0
2026-03-22 17:45:00,10.091841919349232,0
2026-03-22 18:00:00,10.091841919349232,0
2026-03-22 18:15:00,10.091841919349232,0
2026-03-22 18:30:00,10.091841919349232,1
2026-03-22 18:45:00,10.093260418749317,0
2026-03-22 19:00:00,10.093260418749317,0
2026-03-22 19:15:00,10.093260418749317,0
2026-03-22 19:30:00,10.093260418749317,0
2026-03-22 19:45:00,10.093260418749317,1
2026-03-22 20:00:00,10.093447988764478,0
2026-03-22 20:15:00,10.093447988764478,0
2026-03-22 20:30:00,10.093447988764478,0
2026-03-22 20:45:00,10.093447988764478,0
2026-03-22 21:00:00,10.093447988764478,1
2026-03-22 21:15:00,10.0916311681265,0
2026-03-22 21:30:00,10.0916311681265,0
2026-03-22 21:45:00,10.0916311681265,0
2026-03-22 22:00:00,10.0916311681265,0
2026-03-22 22:15:00,10.0916311681265,0
2026-03-22 22:30:00,10.0916311681265,0
2026-03-22 22:45:00,10.0916311681265,0
2026-03-22 23:00:00,10.0916311681265,0
2026-03-22 23:15:00,10.0916311681265,0
2026-03-22 23:30:00,10.0916311681265,0
2026-03-22 23:45:00,10.0916311681265,0
2026-03-23 00:00:00,10.0916311681265,0
2026-03-23 00:15:00,10.0916311681265,0
2026-03-23 00:30:00,10.0916311681265,1
2026-03-23 00:45:00,10.094080624698886,1
2026-03-23 01:00:00,10.094887720639488,0
2026-03-23 01:15:00,10.094887720639488,0
2026-03-23 01:30:00,10.094887720639488,0
2026-03-23 01:45:00,10.094887720639488,0
2026-03-23 02:00:00,10.094887720639488,1
2026-03-23 02:15:00,10.105248358300607,-1
2026-03-23 02:30:00,10.106433919678583,0
2026-03-23 02:45:00,10.106433919678583,0
2026-03-23 03:00:00,10.106433919678583,0
2026-03-23 03:15:00,10.106433919678583,0
2026-03-23 03:30:00,10.106433919678583,0
2026-03-23 03:45:00,10.106433919678583,0
2026-03-23 04:00:00,10.106433919678583,0
2026-03-23 04:15:00,10.106433919678583,0
2026-03-23 04:30:00,10.106433919678583,0
2026-03-23 04:45:00,10.106433919678583,0
2026-03-23 05:00:00,10.106433919678583,0
2026-03-23 05:15:00,10.106433919678583,0
2026-03-23 05:30:00,10.106433919678583,0
2026-03-23 05:45:00,10.106433919678583,0
2026-03-23 06:00:00,10.106433919678583,0
2026-03-23 06:15:00,10.106433919678583,-1
2026-03-23 06:30:00,10.116408993776478,0
2026-03-23 06:45:00,10.116408993776478,0
2026-03-23 07:00:00,10.116408993776478,0
2026-03-23 07:15:00,10.116408993776478,1
2026-03-23 07:30:00,10.124814916775337,0
2026-03-23 07:45:00,10.124814916775337,0
2026-03-23 08:00:00,10.124814916775337,-1
2026-03-23 08:15:00,10.12411205678358,0
2026-03-23 08:30:00,10.12411205678358,0
2026-03-23 08:45:00,10.12411205678358,0
2026-03-23 09:00:00,10.12411205678358,0
2026-03-23 09:15:00,10.12411205678358,0
2026-03-23 09:30:00,10.12411205678358,0
2026-03-23 09:45:00,10.12411205678358,0
2026-03-23 10:00:00,10.12411205678358,0
2026-03-23 10:15:00,10.12411205678358,0
2026-03-23 10:30:00,10.12411205678358,0
2026-03-23 10:45:00,10.12411205678358,1
2026-03-23 11:00:00,10.185879067035932,-1
2026-03-23 11:15:00,10.193116835043373,-1
2026-03-23 11:30:00,10.20083246023403,-1
2026-03-23 11:45:00,10.208644077434858,1
2026-03-23 12:00:00,10.2123238726785,1
2026-03-23 12:15:00,10.216003667922141,1
2026-03-23 12:30:00,10.223524500346462,0
2026-03-23 12:45:00,10.223524500346462,1
2026-03-23 13:00:00,10.219539871526406,1
2026-03-23 13:15:00,10.219539871526406,1
2026-03-23 13:30:00,10.22898576619675,1
2026-03-23 13:45:00,10.23428042453727,1
2026-03-23 14:00:00,10.232105809081974,-1
2026-03-23 14:15:00,10.234888120212393,1
2026-03-23 14:30:00,10.23459972612347,1
2026-03-23 14:45:00,10.237318705593825,0
2026-03-23 15:00:00,10.237318705593825,-1
2026-03-23 15:15:00,10.246707616371143,-1
2026-03-23 15:30:00,10.252692713302284,-1
2026-03-23 15:45:00,10.258170074510435,1
2026-03-23 16:00:00,10.262691027209897,-1
2026-03-23 16:15:00,10.267867334676048,1
2026-03-23 16:30:00,10.269374780703275,0
2026-03-23 16:45:00,10.269374780703275,0
2026-03-23 17:00:00,10.269374780703275,0
2026-03-23 17:15:00,10.269374780703275,0
2026-03-23 17:30:00,10.269374780703275,0
2026-03-23 17:45:00,10.269374780703275,-1
2026-03-23 18:00:00,10.270859767835857,0
2026-03-23 18:15:00,10.270859767835857,0
2026-03-23 18:30:00,10.270859767835857,0
2026-03-23 18:45:00,10.270859767835857,0
2026-03-23 19:00:00,10.270859767835857,0
2026-03-23 19:15:00,10.270859767835857,0
2026-03-23 19:30:00,10.270859767835857,0
2026-03-23 19:45:00,10.270859767835857,0
2026-03-23 20:00:00,10.270859767835857,0
2026-03-23 20:15:00,10.270859767835857,0
2026-03-23 20:30:00,10.270859767835857,0
2026-03-23 20:45:00,10.270859767835857,0
2026-03-23 21:00:00,10.270859767835857,0
2026-03-23 21:15:00,10.270859767835857,0
2026-03-23 21:30:00,10.270859767835857,-1
2026-03-23 21:45:00,10.270403967603121,0
2026-03-23 22:00:00,10.270403967603121,-1
2026-03-23 22:15:00,10.270717702323186,-1
2026-03-23 22:30:00,10.273227580083704,-1
2026-03-23 22:45:00,10.26991203156206,-1
2026-03-23 23:00:00,10.272050889274418,0
2026-03-23 23:15:00,10.272050889274418,0
2026-03-23 23:30:00,10.272050889274418,0
2026-03-23 23:45:00,10.272050889274418,0
2026-03-24 00:00:00,10.272050889274418,0
2026-03-24 00:15:00,10.272050889274418,0
2026-03-24 00:30:00,10.272050889274418,0
2026-03-24 00:45:00,10.272050889274418,0
2026-03-24 01:00:00,10.272050889274418,0
2026-03-24 01:15:00,10.272050889274418,0
2026-03-24 01:30:00,10.272050889274418,0
2026-03-24 01:45:00,10.272050889274418,0
2026-03-24 02:00:00,10.272050889274418,0
2026-03-24 02:15:00,10.272050889274418,0
2026-03-24 02:30:00,10.272050889274418,0
2026-03-24 02:45:00,10.272050889274418,0
2026-03-24 03:00:00,10.272050889274418,0
2026-03-24 03:15:00,10.272050889274418,0
2026-03-24 03:30:00,10.272050889274418,0
2026-03-24 03:45:00,10.272050889274418,0
2026-03-24 04:00:00,10.272050889274418,0
2026-03-24 04:15:00,10.272050889274418,0
2026-03-24 04:30:00,10.272050889274418,0
2026-03-24 04:45:00,10.272050889274418,0
2026-03-24 05:00:00,10.272050889274418,0
2026-03-24 05:15:00,10.272050889274418,0
2026-03-24 05:30:00,10.272050889274418,0
2026-03-24 05:45:00,10.272050889274418,0
2026-03-24 06:00:00,10.272050889274418,0
2026-03-24 06:15:00,10.272050889274418,0
2026-03-24 06:30:00,10.272050889274418,0
2026-03-24 06:45:00,10.272050889274418,0
2026-03-24 07:00:00,10.272050889274418,0
2026-03-24 07:15:00,10.272050889274418,0
2026-03-24 07:30:00,10.272050889274418,0
2026-03-24 07:45:00,10.272050889274418,0
2026-03-24 08:00:00,10.272050889274418,0
2026-03-24 08:15:00,10.272050889274418,0
2026-03-24 08:30:00,10.272050889274418,0
2026-03-24 08:45:00,10.272050889274418,0
2026-03-24 09:00:00,10.272050889274418,0
2026-03-24 09:15:00,10.272050889274418,0
2026-03-24 09:30:00,10.272050889274418,0
2026-03-24 09:45:00,10.272050889274418,0
2026-03-24 10:00:00,10.272050889274418,0
2026-03-24 10:15:00,10.272050889274418,0
2026-03-24 10:30:00,10.272050889274418,0
2026-03-24 10:45:00,10.272050889274418,0
2026-03-24 11:00:00,10.272050889274418,0
2026-03-24 11:15:00,10.272050889274418,0
2026-03-24 11:30:00,10.272050889274418,0
2026-03-24 11:45:00,10.272050889274418,0
2026-03-24 12:00:00,10.272050889274418,0
2026-03-24 12:15:00,10.272050889274418,0
2026-03-24 12:30:00,10.272050889274418,0
2026-03-24 12:45:00,10.272050889274418,0
2026-03-24 13:00:00,10.272050889274418,0
2026-03-24 13:15:00,10.272050889274418,0
2026-03-24 13:30:00,10.272050889274418,0
2026-03-24 13:45:00,10.272050889274418,0
2026-03-24 14:00:00,10.272050889274418,1
2026-03-24 14:15:00,10.27320958775981,0
2026-03-24 14:30:00,10.27320958775981,0
2026-03-24 14:45:00,10.27320958775981,0
2026-03-24 15:00:00,10.27320958775981,0
2026-03-24 15:15:00,10.27320958775981,0
2026-03-24 15:30:00,10.27320958775981,0
2026-03-24 15:45:00,10.27320958775981,0
2026-03-24 16:00:00,10.27320958775981,0
2026-03-24 16:15:00,10.27320958775981,0
2026-03-24 16:30:00,10.27320958775981,0
2026-03-24 16:45:00,10.27320958775981,0
2026-03-24 17:00:00,10.27320958775981,0
2026-03-24 17:15:00,10.27320958775981,0
2026-03-24 17:30:00,10.27320958775981,0
2026-03-24 17:45:00,10.27320958775981,0
2026-03-24 18:00:00,10.27320958775981,0
2026-03-24 18:15:00,10.27320958775981,0
2026-03-24 18:30:00,10.27320958775981,0
2026-03-24 18:45:00,10.27320958775981,0
2026-03-24 19:00:00,10.27320958775981,0
2026-03-24 19:15:00,10.27320958775981,0
2026-03-24 19:30:00,10.27320958775981,0
2026-03-24 19:45:00,10.27320958775981,0
2026-03-24 20:00:00,10.27320958775981,0
2026-03-24 20:15:00,10.27320958775981,0
2026-03-24 20:30:00,10.27320958775981,0
2026-03-24 20:45:00,10.27320958775981,0
2026-03-24 21:00:00,10.27320958775981,0
2026-03-24 21:15:00,10.27320958775981,0
2026-03-24 21:30:00,10.27320958775981,0
2026-03-24 21:45:00,10.27320958775981,0
2026-03-24 22:00:00,10.27320958775981,0
2026-03-24 22:15:00,10.27320958775981,0
2026-03-24 22:30:00,10.27320958775981,0
2026-03-24 22:45:00,10.27320958775981,0
2026-03-24 23:00:00,10.27320958775981,0
2026-03-24 23:15:00,10.27320958775981,0
2026-03-24 23:30:00,10.27320958775981,0
2026-03-24 23:45:00,10.27320958775981,0
2026-03-25 00:00:00,10.27320958775981,0
2026-03-25 00:15:00,10.27320958775981,0
2026-03-25 00:30:00,10.27320958775981,0
2026-03-25 00:45:00,10.27320958775981,0
2026-03-25 01:00:00,10.27320958775981,0
2026-03-25 01:15:00,10.27320958775981,0
2026-03-25 01:30:00,10.27320958775981,0
2026-03-25 01:45:00,10.27320958775981,0
2026-03-25 02:00:00,10.27320958775981,0
2026-03-25 02:15:00,10.27320958775981,0
2026-03-25 02:30:00,10.27320958775981,0
2026-03-25 02:45:00,10.27320958775981,0
2026-03-25 03:00:00,10.27320958775981,0
2026-03-25 03:15:00,10.27320958775981,0
2026-03-25 03:30:00,10.27320958775981,0
2026-03-25 03:45:00,10.27320958775981,0
2026-03-25 04:00:00,10.27320958775981,0
2026-03-25 04:15:00,10.27320958775981,0
2026-03-25 04:30:00,10.27320958775981,0
2026-03-25 04:45:00,10.27320958775981,0
2026-03-25 05:00:00,10.27320958775981,0
2026-03-25 05:15:00,10.27320958775981,0
2026-03-25 05:30:00,10.27320958775981,0
2026-03-25 05:45:00,10.27320958775981,0
2026-03-25 06:00:00,10.27320958775981,0
2026-03-25 06:15:00,10.27320958775981,0
2026-03-25 06:30:00,10.27320958775981,0
2026-03-25 06:45:00,10.27320958775981,0
2026-03-25 07:00:00,10.27320958775981,0
2026-03-25 07:15:00,10.27320958775981,0
2026-03-25 07:30:00,10.27320958775981,0
2026-03-25 07:45:00,10.27320958775981,0
2026-03-25 08:00:00,10.27320958775981,0
2026-03-25 08:15:00,10.27320958775981,0
2026-03-25 08:30:00,10.27320958775981,0
2026-03-25 08:45:00,10.27320958775981,0
2026-03-25 09:00:00,10.27320958775981,0
2026-03-25 09:15:00,10.27320958775981,0
2026-03-25 09:30:00,10.27320958775981,0
2026-03-25 09:45:00,10.27320958775981,0
2026-03-25 10:00:00,10.27320958775981,0
2026-03-25 10:15:00,10.27320958775981,0
2026-03-25 10:30:00,10.27320958775981,0
2026-03-25 10:45:00,10.27320958775981,0
2026-03-25 11:00:00,10.27320958775981,0
2026-03-25 11:15:00,10.27320958775981,0
2026-03-25 11:30:00,10.27320958775981,0
2026-03-25 11:45:00,10.27320958775981,0
2026-03-25 12:00:00,10.27320958775981,0
2026-03-25 12:15:00,10.27320958775981,0
2026-03-25 12:30:00,10.27320958775981,0
2026-03-25 12:45:00,10.27320958775981,0
2026-03-25 13:00:00,10.27320958775981,0
2026-03-25 13:15:00,10.27320958775981,0
2026-03-25 13:30:00,10.27320958775981,0
2026-03-25 13:45:00,10.27320958775981,0
2026-03-25 14:00:00,10.27320958775981,0
2026-03-25 14:15:00,10.27320958775981,0
2026-03-25 14:30:00,10.27320958775981,0
2026-03-25 14:45:00,10.27320958775981,0
2026-03-25 15:00:00,10.27320958775981,0
2026-03-25 15:15:00,10.27320958775981,0
2026-03-25 15:30:00,10.27320958775981,1
2026-03-25 15:45:00,10.27552312557582,1
2026-03-25 16:00:00,10.275985172128218,0
2026-03-25 16:15:00,10.275985172128218,0
