timestamp,equity,position
2026-04-01 00:00:00,11.670033451366375,0
2026-04-01 00:15:00,11.670033451366375,0
2026-04-01 00:30:00,11.670033451366375,0
2026-04-01 00:45:00,11.670033451366375,0
2026-04-01 01:00:00,11.670033451366375,-1
2026-04-01 01:15:00,11.679792581859525,-1
2026-04-01 01:30:00,11.676860130298564,0
2026-04-01 01:45:00,11.676860130298564,0
2026-04-01 02:00:00,11.676860130298564,0
2026-04-01 02:15:00,11.676860130298564,0
2026-04-01 02:30:00,11.676860130298564,0
2026-04-01 02:45:00,11.676860130298564,1
2026-04-01 03:00:00,11.693494281085417,-1
2026-04-01 03:15:00,11.700005988060324,0
2026-04-01 03:30:00,11.700005988060324,1
2026-04-01 03:45:00,11.701333833764386,0
2026-04-01 04:00:00,11.701333833764386,0
2026-04-01 04:15:00,11.701333833764386,0
2026-04-01 04:30:00,11.701333833764386,0
2026-04-01 04:45:00,11.701333833764386,0
2026-04-01 05:00:00,11.701333833764386,1
2026-04-01 05:15:00,11.715526922293142,1
2026-04-01 05:30:00,11.719790559264458,1
2026-04-01 05:45:00,11.727907244966751,1
2026-04-01 06:00:00,11.762233416471895,0
2026-04-01 06:15:00,11.762233416471895,1
2026-04-01 06:30:00,11.765989729087265,0
2026-04-01 06:45:00,11.765989729087265,0
2026-04-01 07:00:00,11.765989729087265,-1
2026-04-01 07:15:00,11.773934076928802,-1
2026-04-01 07:30:00,11.777304745928957,-1
2026-04-01 07:45:00,11.785304186133573,-1
2026-04-01 08:00:00,11.800168949274273,1
2026-04-01 08:15:00,11.801470442696665,0
2026-04-01 08:30:00,11.801470442696665,-1
2026-04-01 08:45:00,11.811334322806808,1
2026-04-01 09:00:00,11.814374353515289,0
2026-04-01 09:15:00,11.814374353515289,0
2026-04-01 09:30:00,11.814374353515289,0
2026-04-01 09:45:00,11.814374353515289,0
2026-04-01 10:00:00,11.814374353515289,0
2026-04-01 10:15:00,11.814374353515289,0
2026-04-01 10:30:00,11.814374353515289,0
2026-04-01 10:45:00,11.814374353515289,0
2026-04-01 11:00:00,11.814374353515289,0
2026-04-01 11:15:00,11.814374353515289,0
2026-04-01 11:30:00,11.814374353515289,0
2026-04-01 11:45:00,11.814374353515289,0
2026-04-01 12:00:00,11.814374353515289,0
2026-04-01 12:15:00,11.814374353515289,0
2026-04-01 12:30:00,11.814374353515289,-1
2026-04-01 12:45:00,11.832624308931253,0
2026-04-01 13:00:00,11.832624308931253,-1
2026-04-01 13:15:00,11.829211790086356,-1
2026-04-01 13:30:00,11.846724410233511,0
2026-04-01 13:45:00,11.846724410233511,0
2026-04-01 14:00:00,11.846724410233511,0
2026-04-01 14:15:00,11.846724410233511,0
2026-04-01 14:30:00,11.846724410233511,0
2026-04-01 14:45:00,11.846724410233511,0
2026-04-01 15:00:00,11.846724410233511,0
2026-04-01 15:15:00,11.846724410233511,0
2026-04-01 15:30:00,11.846724410233511,0
2026-04-01 15:45:00,11.846724410233511,0
2026-04-01 16:00:00,11.846724410233511,1
2026-04-01 16:15:00,11.855746377638537,0
2026-04-01 16:30:00,11.855746377638537,-1
2026-04-01 16:45:00,11.857023048346711,0
2026-04-01 17:00:00,11.857023048346711,-1
2026-04-01 17:15:00,11.862563696948405,0
2026-04-01 17:30:00,11.862563696948405,0
2026-04-01 17:45:00,11.862563696948405,0
2026-04-01 18:00:00,11.862563696948405,-1
2026-04-01 18:15:00,11.871528466758088,0
2026-04-01 18:30:00,11.871528466758088,0
2026-04-01 18:45:00,11.871528466758088,0
2026-04-01 19:00:00,11.871528466758088,0
2026-04-01 19:15:00,11.871528466758088,0
2026-04-01 19:30:00,11.871528466758088,0
2026-04-01 19:45:00,11.871528466758088,0
2026-04-01 20:00:00,11.871528466758088,0
2026-04-01 20:15:00,11.871528466758088,1
2026-04-01 20:30:00,11.876062983372673,0
2026-04-01 20:45:00,11.876062983372673,0
2026-04-01 21:00:00,11.876062983372673,0
2026-04-01 21:15:00,11.876062983372673,0
2026-04-01 21:30:00,11.876062983372673,0
2026-04-01 21:45:00,11.876062983372673,0
2026-04-01 22:00:00,11.876062983372673,0
2026-04-01 22:15:00,11.876062983372673,0
2026-04-01 22:30:00,11.876062983372673,-1
2026-04-01 22:45:00,11.881662569509134,0
2026-04-01 23:00:00,11.881662569509134,0
2026-04-01 23:15:00,11.881662569509134,0
2026-04-01 23:30:00,11.881662569509134,0
2026-04-01 23:45:00,11.881662569509134,0
2026-04-02 00:00:00,11.881662569509134,0
2026-04-02 00:15:00,11.881662569509134,1
2026-04-02 00:30:00,11.902824640391058,-1
2026-04-02 00:45:00,11.90539154346846,-1
2026-04-02 01:00:00,11.916947313305737,-1
2026-04-02 01:15:00,11.949347502896437,-1
2026-04-02 01:30:00,11.969200280793734,1
2026-04-02 01:45:00,11.976709870395506,-1
2026-04-02 02:00:00,11.99229890573327,-1
2026-04-02 02:15:00,11.999217593292954,-1
2026-04-02 02:30:00,12.003192811713966,1
2026-04-02 02:45:00,12.010045151944233,-1
2026-04-02 03:00:00,12.012378125677676,0
2026-04-02 03:15:00,12.012378125677676,-1
2026-04-02 03:30:00,12.030861586852824,1
2026-04-02 03:45:00,12.032204372935103,-1
2026-04-02 04:00:00,12.034569901295448,0
2026-04-02 04:15:00,12.034569901295448,-1
2026-04-02 04:30:00,12.039691802104638,0
2026-04-02 04:45:00,12.039691802104638,0
2026-04-02 05:00:00,12.039691802104638,1
2026-04-02 05:15:00,12.045760630782224,-1
2026-04-02 05:30:00,12.042060709912583,0
2026-04-02 05:45:00,12.042060709912583,-1
2026-04-02 06:00:00,12.045360335740886,1
2026-04-02 06:15:00,12.051407725641207,0
2026-04-02 06:30:00,12.051407725641207,1
2026-04-02 06:45:00,12.057458151642033,-1
2026-04-02 07:00:00,12.057964159362832,0
2026-04-02 07:15:00,12.057964159362832,0
2026-04-02 07:30:00,12.057964159362832,0
2026-04-02 07:45:00,12.057964159362832,0
2026-04-02 08:00:00,12.057964159362832,-1
2026-04-02 08:15:00,12.057964159362832,-1
2026-04-02 08:30:00,12.063059367856672,0
2026-04-02 08:45:00,12.063059367856672,-1
2026-04-02 09:00:00,12.063933776386627,-1
2026-04-02 09:15:00,12.06010255541263,0
2026-04-02 09:30:00,12.06010255541263,-1
2026-04-02 09:45:00,12.06176934275418,-1
2026-04-02 10:00:00,12.06978825665438,0
2026-04-02 10:15:00,12.06978825665438,-1
2026-04-02 10:30:00,12.071073434112442,0
2026-04-02 10:45:00,12.071073434112442,0
2026-04-02 11:00:00,12.071073434112442,1
2026-04-02 11:15:00,12.072465706654267,0
2026-04-02 11:30:00,12.072465706654267,0
2026-04-02 11:45:00,12.072465706654267,0
2026-04-02 12:00:00,12.072465706654267,0
2026-04-02 12:15:00,12.072465706654267,0
2026-04-02 12:30:00,12.072465706654267,0
2026-04-02 12:45:00,12.072465706654267,0
2026-04-02 13:00:00,12.072465706654267,0
2026-04-02 13:15:00,12.072465706654267,0
2026-04-02 13:30:00,12.072465706654267,1
2026-04-02 13:45:00,12.084132662648337,0
2026-04-02 14:00:00,12.084132662648337,-1
2026-04-02 14:15:00,12.084639380799187,1
2026-04-02 14:30:00,12.118973758993592,-1
2026-04-02 14:45:00,12.119874425912096,-1
2026-04-02 15:00:00,12.12798042817864,-1
2026-04-02 15:15:00,12.134814688756256,1
2026-04-02 15:30:00,12.138992712526342,-1
2026-04-02 15:45:00,12.147697413377808,1
2026-04-02 16:00:00,12.146900854910228,1
2026-04-02 16:15:00,12.148493971845387,1
2026-04-02 16:30:00,12.161711266497932,-1
2026-04-02 16:45:00,12.16677148435158,1
2026-04-02 17:00:00,12.173667907401166,0
2026-04-02 17:15:00,12.173667907401166,0
2026-04-02 17:30:00,12.173667907401166,-1
2026-04-02 17:45:00,12.189723470760388,1
2026-04-02 18:00:00,12.189369902281035,0
2026-04-02 18:15:00,12.189369902281035,1
2026-04-02 18:30:00,12.195732033759919,1
2026-04-02 18:45:00,12.19991922514895,1
2026-04-02 19:00:00,12.199045836174644,1
2026-04-02 19:15:00,12.196950139330797,0
2026-04-02 19:30:00,12.196950139330797,1
2026-04-02 19:45:00,12.199341547209494,0
2026-04-02 20:00:00,12.199341547209494,0
2026-04-02 20:15:00,12.199341547209494,-1
2026-04-02 20:30:00,12.199859407934323,0
2026-04-02 20:45:00,12.199859407934323,0
2026-04-02 21:00:00,12.199859407934323,0
2026-04-02 21:15:00,12.199859407934323,0
2026-04-02 21:30:00,12.199859407934323,0
2026-04-02 21:45:00,12.199859407934323,0
2026-04-02 22:00:00,12.199859407934323,-1
2026-04-02 22:15:00,12.199519351510421,0
2026-04-02 22:30:00,12.199519351510421,0
2026-04-02 22:45:00,12.199519351510421,0
2026-04-02 23:00:00,12.199519351510421,0
2026-04-02 23:15:00,12.199519351510421,1
2026-04-02 23:30:00,12.203754458824852,0
2026-04-02 23:45:00,12.203754458824852,0
2026-04-03 00:00:00,12.203754458824852,0
2026-04-03 00:15:00,12.203754458824852,0
2026-04-03 00:30:00,12.203754458824852,0
2026-04-03 00:45:00,12.203754458824852,0
2026-04-03 01:00:00,12.203754458824852,0
2026-04-03 01:15:00,12.203754458824852,0
2026-04-03 01:30:00,12.203754458824852,0
2026-04-03 01:45:00,12.203754458824852,0
2026-04-03 02:00:00,12.203754458824852,0
2026-04-03 02:15:00,12.203754458824852,0
2026-04-03 02:30:00,12.203754458824852,0
2026-04-03 02:45:00,12.203754458824852,0
2026-04-03 03:00:00,12.203754458824852,0
2026-04-03 03:15:00,12.203754458824852,0
2026-04-03 03:30:00,12.203754458824852,0
2026-04-03 03:45:00,12.203754458824852,0
2026-04-03 04:00:00,12.203754458824852,0
2026-04-03 04:15:00,12.203754458824852,0
2026-04-03 04:30:00,12.203754458824852,0
2026-04-03 04:45:00,12.203754458824852,0
2026-04-03 05:00:00,12.203754458824852,0
2026-04-03 05:15:00,12.203754458824852,0
2026-04-03 05:30:00,12.203754458824852,0
2026-04-03 05:45:00,12.203754458824852,0
2026-04-03 06:00:00,12.203754458824852,-1
2026-04-03 06:15:00,12.207855130129683,0
2026-04-03 06:30:00,12.207855130129683,0
2026-04-03 06:45:00,12.207855130129683,0
2026-04-03 07:00:00,12.207855130129683,0
2026-04-03 07:15:00,12.207855130129683,0
2026-04-03 07:30:00,12.207855130129683,0
2026-04-03 07:45:00,12.207855130129683,0
2026-04-03 08:00:00,12.207855130129683,0
2026-04-03 08:15:00,12.207855130129683,0
2026-04-03 08:30:00,12.207855130129683,0
2026-04-03 08:45:00,12.207855130129683,0
2026-04-03 09:00:00,12.207855130129683,0
2026-04-03 09:15:00,12.207855130129683,0
2026-04-03 09:30:00,12.207855130129683,0
2026-04-03 09:45:00,12.207855130129683,0
2026-04-03 10:00:00,12.207855130129683,0
2026-04-03 10:15:00,12.207855130129683,0
2026-04-03 10:30:00,12.207855130129683,0
2026-04-03 10:45:00,12.207855130129683,0
2026-04-03 11:00:00,12.207855130129683,0
2026-04-03 11:15:00,12.207855130129683,0
2026-04-03 11:30:00,12.207855130129683,0
2026-04-03 11:45:00,12.207855130129683,0
2026-04-03 12:00:00,12.207855130129683,0
2026-04-03 12:15:00,12.207855130129683,0
2026-04-03 12:30:00,12.207855130129683,0
2026-04-03 12:45:00,12.207855130129683,0
2026-04-03 13:00:00,12.207855130129683,0
2026-04-03 13:15:00,12.207855130129683,0
2026-04-03 13:30:00,12.207855130129683,0
2026-04-03 13:45:00,12.207855130129683,0
2026-04-03 14:00:00,12.207855130129683,0
2026-04-03 14:15:00,12.207855130129683,0
2026-04-03 14:30:00,12.207855130129683,0
2026-04-03 14:45:00,12.207855130129683,0
2026-04-03 15:00:00,12.207855130129683,-1
2026-04-03 15:15:00,12.222413327909956,-1
2026-04-03 15:30:00,12.225551533808968,0
2026-04-03 15:45:00,12.225551533808968,1
2026-04-03 16:00:00,12.234075838115723,0
2026-04-03 16:15:00,12.234075838115723,-1
2026-04-03 16:30:00,12.23682157677596,1
2026-04-03 16:45:00,12.2403489059621,0
2026-04-03 17:00:00,12.2403489059621,0
2026-04-03 17:15:00,12.2403489059621,0
2026-04-03 17:30:00,12.2403489059621,0
2026-04-03 17:45:00,12.2403489059621,0
2026-04-03 18:00:00,12.2403489059621,-1
2026-04-03 18:15:00,12.242575635993582,0
2026-04-03 18:30:00,12.242575635993582,0
2026-04-03 18:45:00,12.242575635993582,0
2026-04-03 19:00:00,12.242575635993582,1
2026-04-03 19:15:00,12.241385174478902,0
2026-04-03 19:30:00,12.241385174478902,1
2026-04-03 19:45:00,12.244992856921266,0
2026-04-03 20:00:00,12.244992856921266,0
2026-04-03 20:15:00,12.244992856921266,0
2026-04-03 20:30:00,12.244992856921266,0
2026-04-03 20:45:00,12.244992856921266,0
2026-04-03 21:00:00,12.244992856921266,0
2026-04-03 21:15:00,12.244992856921266,0
2026-04-03 21:30:00,12.244992856921266,0
2026-04-03 21:45:00,12.244992856921266,0
2026-04-03 22:00:00,12.244992856921266,0
2026-04-03 22:15:00,12.244992856921266,0
2026-04-03 22:30:00,12.244992856921266,0
2026-04-03 22:45:00,12.244992856921266,0
2026-04-03 23:00:00,12.244992856921266,0
2026-04-03 23:15:00,12.244992856921266,1
2026-04-03 23:30:00,12.245481908164097,0
2026-04-03 23:45:00,12.245481908164097,0
2026-04-04 00:00:00,12.245481908164097,0
2026-04-04 00:15:00,12.245481908164097,0
2026-04-04 00:30:00,12.245481908164097,-1
2026-04-04 00:45:00,12.247839266190123,-1
2026-04-04 01:00:00,12.24905527003855,0
2026-04-04 01:15:00,12.24905527003855,0
2026-04-04 01:30:00,12.24905527003855,0
2026-04-04 01:45:00,12.24905527003855,0
2026-04-04 02:00:00,12.24905527003855,0
2026-04-04 02:15:00,12.24905527003855,0
2026-04-04 02:30:00,12.24905527003855,0
2026-04-04 02:45:00,12.24905527003855,0
2026-04-04 03:00:00,12.24905527003855,-1
2026-04-04 03:15:00,12.24865480004223,0
2026-04-04 03:30:00,12.24865480004223,0
2026-04-04 03:45:00,12.24865480004223,0
2026-04-04 04:00:00,12.24865480004223,0
2026-04-04 04:15:00,12.24865480004223,0
2026-04-04 04:30:00,12.24865480004223,0
2026-04-04 04:45:00,12.24865480004223,0
2026-04-04 05:00:00,12.24865480004223,0
2026-04-04 05:15:00,12.24865480004223,0
2026-04-04 05:30:00,12.24865480004223,0
2026-04-04 05:45:00,12.24865480004223,0
2026-04-04 06:00:00,12.24865480004223,0
2026-04-04 06:15:00,12.24865480004223,0
2026-04-04 06:30:00,12.24865480004223,0
2026-04-04 06:45:00,12.24865480004223,0
2026-04-04 07:00:00,12.24865480004223,0
2026-04-04 07:15:00,12.24865480004223,0
2026-04-04 07:30:00,12.24865480004223,0
2026-04-04 07:45:00,12.24865480004223,0
2026-04-04 08:00:00,12.24865480004223,0
2026-04-04 08:15:00,12.24865480004223,0
2026-04-04 08:30:00,12.24865480004223,0
2026-04-04 08:45:00,12.24865480004223,0
2026-04-04 09:00:00,12.24865480004223,0
2026-04-04 09:15:00,12.24865480004223,0
2026-04-04 09:30:00,12.24865480004223,0
2026-04-04 09:45:00,12.24865480004223,0
2026-04-04 10:00:00,12.24865480004223,0
2026-04-04 10:15:00,12.24865480004223,0
2026-04-04 10:30:00,12.24865480004223,0
2026-04-04 10:45:00,12.24865480004223,0
2026-04-04 11:00:00,12.24865480004223,0
2026-04-04 11:15:00,12.24865480004223,0
2026-04-04 11:30:00,12.24865480004223,0
2026-04-04 11:45:00,12.24865480004223,0
2026-04-04 12:00:00,12.24865480004223,0
2026-04-04 12:15:00,12.24865480004223,0
2026-04-04 12:30:00,12.24865480004223,0
2026-04-04 12:45:00,12.24865480004223,0
2026-04-04 13:00:00,12.24865480004223,0
2026-04-04 13:15:00,12.24865480004223,0
2026-04-04 13:30:00,12.24865480004223,0
2026-04-04 13:45:00,12.24865480004223,0
2026-04-04 14:00:00,12.24865480004223,0
2026-04-04 14:15:00,12.24865480004223,0
2026-04-04 14:30:00,12.24865480004223,0
2026-04-04 14:45:00,12.24865480004223,0
2026-04-04 15:00:00,12.24865480004223,-1
2026-04-04 15:15:00,12.252640337368653,0
2026-04-04 15:30:00,12.252640337368653,0
2026-04-04 15:45:00,12.252640337368653,0
2026-04-04 16:00:00,12.252640337368653,0
2026-04-04 16:15:00,12.252640337368653,0
2026-04-04 16:30:00,12.252640337368653,0
2026-04-04 16:45:00,12.252640337368653,0
2026-04-04 17:00:00,12.252640337368653,0
2026-04-04 17:15:00,12.252640337368653,0
2026-04-04 17:30:00,12.252640337368653,0
2026-04-04 17:45:00,12.252640337368653,0
2026-04-04 18:00:00,12.252640337368653,0
2026-04-04 18:15:00,12.252640337368653,0
2026-04-04 18:30:00,12.252640337368653,0
2026-04-04 18:45:00,12.252640337368653,1
2026-04-04 19:00:00,12.274241422835923,-1
2026-04-04 19:15:00,12.285316122708169,0
2026-04-04 19:30:00,12.285316122708169,0
2026-04-04 19:45:00,12.285316122708169,0
2026-04-04 20:00:00,12.285316122708169,0
2026-04-04 20:15:00,12.285316122708169,0
2026-04-04 20:30:00,12.285316122708169,0
2026-04-04 20:45:00,12.285316122708169,0
2026-04-04 21:00:00,12.285316122708169,0
2026-04-04 21:15:00,12.285316122708169,0
2026-04-04 21:30:00,12.285316122708169,0
2026-04-04 21:45:00,12.285316122708169,0
2026-04-04 22:00:00,12.285316122708169,0
2026-04-04 22:15:00,12.285316122708169,-1
2026-04-04 22:30:00,12.283532050984016,-1
2026-04-04 22:45:00,12.283532050984016,-1
2026-04-04 23:00:00,12.284889729566096,0
2026-04-04 23:15:00,12.284889729566096,-1
2026-04-04 23:30:00,12.284506566838765,0
2026-04-04 23:45:00,12.284506566838765,0
2026-04-05 00:00:00,12.284506566838765,0
2026-04-05 00:15:00,12.284506566838765,0
2026-04-05 00:30:00,12.284506566838765,0
2026-04-05 00:45:00,12.284506566838765,0
2026-04-05 01:00:00,12.284506566838765,0
2026-04-05 01:15:00,12.284506566838765,0
2026-04-05 01:30:00,12.284506566838765,0
2026-04-05 01:45:00,12.284506566838765,0
2026-04-05 02:00:00,12.284506566838765,0
2026-04-05 02:15:00,12.284506566838765,0
2026-04-05 02:30:00,12.284506566838765,0
2026-04-05 02:45:00,12.284506566838765,0
2026-04-05 03:00:00,12.284506566838765,0
2026-04-05 03:15:00,12.284506566838765,0
2026-04-05 03:30:00,12.284506566838765,0
2026-04-05 03:45:00,12.284506566838765,0
2026-04-05 04:00:00,12.284506566838765,0
2026-04-05 04:15:00,12.284506566838765,0
2026-04-05 04:30:00,12.284506566838765,0
2026-04-05 04:45:00,12.284506566838765,0
2026-04-05 05:00:00,12.284506566838765,0
2026-04-05 05:15:00,12.284506566838765,0
2026-04-05 05:30:00,12.284506566838765,0
2026-04-05 05:45:00,12.284506566838765,0
2026-04-05 06:00:00,12.284506566838765,1
2026-04-05 06:15:00,12.284116621067891,0
2026-04-05 06:30:00,12.284116621067891,0
2026-04-05 06:45:00,12.284116621067891,0
2026-04-05 07:00:00,12.284116621067891,-1
2026-04-05 07:15:00,12.284636950655033,0
2026-04-05 07:30:00,12.284636950655033,0
2026-04-05 07:45:00,12.284636950655033,0
2026-04-05 08:00:00,12.284636950655033,-1
2026-04-05 08:15:00,12.280793732190865,0
2026-04-05 08:30:00,12.280793732190865,0
2026-04-05 08:45:00,12.280793732190865,0
2026-04-05 09:00:00,12.280793732190865,0
2026-04-05 09:15:00,12.280793732190865,0
2026-04-05 09:30:00,12.280793732190865,0
2026-04-05 09:45:00,12.280793732190865,0
2026-04-05 10:00:00,12.280793732190865,0
2026-04-05 10:15:00,12.280793732190865,0
2026-04-05 10:30:00,12.280793732190865,0
2026-04-05 10:45:00,12.280793732190865,1
2026-04-05 11:00:00,12.288680328331926,0
2026-04-05 11:15:00,12.288680328331926,0
2026-04-05 11:30:00,12.288680328331926,0
2026-04-05 11:45:00,12.288680328331926,0
2026-04-05 12:00:00,12.288680328331926,0
2026-04-05 12:15:00,12.288680328331926,0
2026-04-05 12:30:00,12.288680328331926,0
2026-04-05 12:45:00,12.288680328331926,0
2026-04-05 13:00:00,12.288680328331926,0
2026-04-05 13:15:00,12.288680328331926,0
2026-04-05 13:30:00,12.288680328331926,0
2026-04-05 13:45:00,12.288680328331926,0
2026-04-05 14:00:00,12.288680328331926,0
2026-04-05 14:15:00,12.288680328331926,0
2026-04-05 14:30:00,12.288680328331926,0
2026-04-05 14:45:00,12.288680328331926,0
2026-04-05 15:00:00,12.288680328331926,0
2026-04-05 15:15:00,12.288680328331926,-1
2026-04-05 15:30:00,12.286468365872826,0
2026-04-05 15:45:00,12.286468365872826,0
2026-04-05 16:00:00,12.286468365872826,0
2026-04-05 16:15:00,12.286468365872826,0
2026-04-05 16:30:00,12.286468365872826,0
2026-04-05 16:45:00,12.286468365872826,0
2026-04-05 17:00:00,12.286468365872826,0
2026-04-05 17:15:00,12.286468365872826,0
2026-04-05 17:30:00,12.286468365872826,0
2026-04-05 17:45:00,12.286468365872826,0
2026-04-05 18:00:00,12.286468365872826,0
2026-04-05 18:15:00,12.286468365872826,0
2026-04-05 18:30:00,12.286468365872826,0
2026-04-05 18:45:00,12.286468365872826,0
2026-04-05 19:00:00,12.286468365872826,0
2026-04-05 19:15:00,12.286468365872826,0
2026-04-05 19:30:00,12.286468365872826,0
2026-04-05 19:45:00,12.286468365872826,0
2026-04-05 20:00:00,12.286468365872826,0
2026-04-05 20:15:00,12.286468365872826,0
2026-04-05 20:30:00,12.286468365872826,0
2026-04-05 20:45:00,12.286468365872826,0
2026-04-05 21:00:00,12.286468365872826,0
2026-04-05 21:15:00,12.286468365872826,0
2026-04-05 21:30:00,12.286468365872826,0
2026-04-05 21:45:00,12.286468365872826,0
2026-04-05 22:00:00,12.286468365872826,-1
2026-04-05 22:15:00,12.288789104082353,0
2026-04-05 22:30:00,12.288789104082353,0
2026-04-05 22:45:00,12.288789104082353,1
2026-04-05 23:00:00,12.297340007468602,1
2026-04-05 23:15:00,12.31031059829497,1
2026-04-05 23:30:00,12.314752971806785,1
2026-04-05 23:45:00,12.320527168897442,1
2026-04-06 00:00:00,12.352777917258754,0
2026-04-06 00:15:00,12.352777917258754,1
2026-04-06 00:30:00,12.355791781589721,-1
2026-04-06 00:45:00,12.362286996678543,0
2026-04-06 01:00:00,12.362286996678543,0
2026-04-06 01:15:00,12.362286996678543,1
2026-04-06 01:30:00,12.367547544336704,1
2026-04-06 01:45:00,12.369301060222758,1
2026-04-06 02:00:00,12.394238248017299,1
2026-04-06 02:15:00,12.388546132779997,0
2026-04-06 02:30:00,12.388546132779997,0
2026-04-06 02:45:00,12.388546132779997,0
2026-04-06 03:00:00,12.388546132779997,-1
2026-04-06 03:15:00,12.390433266615133,0
2026-04-06 03:30:00,12.390433266615133,0
2026-04-06 03:45:00,12.390433266615133,0
2026-04-06 04:00:00,12.390433266615133,0
2026-04-06 04:15:00,12.390433266615133,0
2026-04-06 04:30:00,12.390433266615133,-1
2026-04-06 04:45:00,12.397709311011663,0
2026-04-06 05:00:00,12.397709311011663,0
2026-04-06 05:15:00,12.397709311011663,0
2026-04-06 05:30:00,12.397709311011663,0
2026-04-06 05:45:00,12.397709311011663,0
2026-04-06 06:00:00,12.397709311011663,-1
2026-04-06 06:15:00,12.414486808605048,0
2026-04-06 06:30:00,12.414486808605048,0
2026-04-06 06:45:00,12.414486808605048,-1
2026-04-06 07:00:00,12.420099909389895,0
2026-04-06 07:15:00,12.420099909389895,-1
2026-04-06 07:30:00,12.429049143977604,1
2026-04-06 07:45:00,12.431203333496757,0
2026-04-06 08:00:00,12.431203333496757,0
2026-04-06 08:15:00,12.431203333496757,0
2026-04-06 08:30:00,12.431203333496757,0
2026-04-06 08:45:00,12.431203333496757,0
2026-04-06 09:00:00,12.431203333496757,0
2026-04-06 09:15:00,12.431203333496757,0
2026-04-06 09:30:00,12.431203333496757,-1
2026-04-06 09:45:00,12.432873204054772,-1
2026-04-06 10:00:00,12.426193721822713,-1
2026-04-06 10:15:00,12.422370553180139,-1
2026-04-06 10:30:00,12.425331146022778,0
2026-04-06 10:45:00,12.425331146022778,0
2026-04-06 11:00:00,12.425331146022778,0
2026-04-06 11:15:00,12.425331146022778,0
2026-04-06 11:30:00,12.425331146022778,0
2026-04-06 11:45:00,12.425331146022778,0
2026-04-06 12:00:00,12.425331146022778,0
2026-04-06 12:15:00,12.425331146022778,0
2026-04-06 12:30:00,12.425331146022778,0
2026-04-06 12:45:00,12.425331146022778,0
2026-04-06 13:00:00,12.425331146022778,0
2026-04-06 13:15:00,12.425331146022778,0
2026-04-06 13:30:00,12.425331146022778,1
2026-04-06 13:45:00,12.424129976358035,0
2026-04-06 14:00:00,12.424129976358035,0
2026-04-06 14:15:00,12.424129976358035,0
2026-04-06 14:30:00,12.424129976358035,1
2026-04-06 14:45:00,12.428048855845189,-1
2026-04-06 15:00:00,12.429156958650706,0
2026-04-06 15:15:00,12.429156958650706,0
2026-04-06 15:30:00,12.429156958650706,0
2026-04-06 15:45:00,12.429156958650706,0
2026-04-06 16:00:00,12.429156958650706,0
2026-04-06 16:15:00,12.429156958650706,0
2026-04-06 16:30:00,12.429156958650706,0
2026-04-06 16:45:00,12.429156958650706,1
2026-04-06 17:00:00,12.415313639252219,1
2026-04-06 17:15:00,12.423740644500436,-1
2026-04-06 17:30:00,12.427547658715104,0
2026-04-06 17:45:00,12.427547658715104,0
2026-04-06 18:00:00,12.427547658715104,0
2026-04-06 18:15:00,12.427547658715104,0
2026-04-06 18:30:00,12.427547658715104,0
2026-04-06 18:45:00,12.427547658715104,0
2026-04-06 19:00:00,12.427547658715104,1
2026-04-06 19:15:00,12.42402364656802,0
2026-04-06 19:30:00,12.42402364656802,1
2026-04-06 19:45:00,12.425218193264465,0
2026-04-06 20:00:00,12.425218193264465,0
2026-04-06 20:15:00,12.425218193264465,0
2026-04-06 20:30:00,12.425218193264465,0
2026-04-06 20:45:00,12.425218193264465,0
2026-04-06 21:00:00,12.425218193264465,0
2026-04-06 21:15:00,12.425218193264465,0
2026-04-06 21:30:00,12.425218193264465,0
2026-04-06 21:45:00,12.425218193264465,0
2026-04-06 22:00:00,12.425218193264465,-1
2026-04-06 22:15:00,12.435058015562268,-1
2026-04-06 22:30:00,12.43953822061191,-1
2026-04-06 22:45:00,12.453438952819434,-1
2026-04-06 23:00:00,12.462071223849204,-1
2026-04-06 23:15:00,12.468940086784912,1
2026-04-06 23:30:00,12.474926245485769,0
2026-04-06 23:45:00,12.474926245485769,0
2026-04-07 00:00:00,12.474926245485769,1
2026-04-07 00:15:00,12.472680758761582,0
2026-04-07 00:30:00,12.472680758761582,0
2026-04-07 00:45:00,12.472680758761582,0
2026-04-07 01:00:00,12.472680758761582,1
2026-04-07 01:15:00,12.476849608428827,-1
2026-04-07 01:30:00,12.478981406045797,0
2026-04-07 01:45:00,12.478981406045797,1
2026-04-07 02:00:00,12.476246012800406,0
2026-04-07 02:15:00,12.476246012800406,0
2026-04-07 02:30:00,12.476246012800406,0
2026-04-07 02:45:00,12.476246012800406,0
2026-04-07 03:00:00,12.476246012800406,0
2026-04-07 03:15:00,12.476246012800406,0
2026-04-07 03:30:00,12.476246012800406,0
2026-04-07 03:45:00,12.476246012800406,0
2026-04-07 04:00:00,12.476246012800406,0
2026-04-07 04:15:00,12.476246012800406,0
2026-04-07 04:30:00,12.476246012800406,0
2026-04-07 04:45:00,12.476246012800406,0
2026-04-07 05:00:00,12.476246012800406,0
2026-04-07 05:15:00,12.476246012800406,0
2026-04-07 05:30:00,12.476246012800406,0
2026-04-07 05:45:00,12.476246012800406,0
2026-04-07 06:00:00,12.476246012800406,0
2026-04-07 06:15:00,12.476246012800406,0
2026-04-07 06:30:00,12.476246012800406,0
2026-04-07 06:45:00,12.476246012800406,0
